node1,node2,network
1348957,601057,1
1349006,1403909,1
1349158,543286,1
1349461,526741,1
1349605,275,1
1349605,214630,1
1349605,325154,1
1349605,511319,1
1349605,623910,1
1349605,668773,1
1349605,677152,1
1349605,780364,1
1349605,957292,1
1349605,1239206,1
1349605,1533665,1
1349605,1547708,1
1349636,26273,1
1349636,108289,1
1349636,209049,1
1349636,465115,1
1349636,1026684,1
1350468,39543,1
1350599,538528,1
1350599,828097,1
1350718,407666,1
1351032,54987,1
1351032,167679,1
1351032,307172,1
1351032,358168,1
1351032,379882,1
1351032,525041,1
1351032,651661,1
1351032,713758,1
1351032,794264,1
1351032,931859,1
1351032,1131387,1
1351032,1264088,1
1351075,282837,1
1351075,378685,1
1351075,636996,1
1351075,766986,1
1351075,840716,1
1351075,941392,1
1351075,1442582,1
1351075,1487319,1
1351115,387282,1
1351115,633173,1
1351276,816716,1
1351349,945325,1
1351349,1234160,1
1351383,1089795,1
1351383,1189880,1
1351383,1226956,1
1351758,17213,1
1351758,23397,1
1351758,115804,1
1351758,152073,1
1351758,153152,1
1351758,160965,1
1351758,189725,1
1351758,202346,1
1351758,208053,1
1351758,261459,1
1351758,341594,1
1351758,369003,1
1351758,376661,1
1351758,387639,1
1351758,399298,1
1351758,444380,1
1351758,475793,1
1351758,523114,1
1351758,578118,1
1351758,637910,1
1351758,646138,1
1351758,688751,1
1351758,695751,1
1351758,743052,1
1351758,797830,1
1351758,883112,1
1351758,887179,1
1351758,906046,1
1351758,926244,1
1351758,929939,1
1351758,963188,1
1351758,1118940,1
1351758,1151700,1
1351758,1165127,1
1351758,1344560,1
1351758,1450856,1
1351758,1544766,1
1351763,30865,1
1351763,1050899,1
1351763,1351763,1
1351871,859848,1
1351871,997648,1
1351871,1517614,1
1352129,610222,1
1352129,832328,1
1352397,89380,1
1352397,1297344,1
1352397,1434254,1
1352412,107202,1
1352412,358044,1
1352412,1470253,1
1353369,46665,1
1353369,719645,1
1353369,981295,1
1353407,1067883,1
1353423,372017,1
1353454,280168,1
1353454,292138,1
1353454,387647,1
1353454,550695,1
1353454,706206,1
1353465,1247287,1
1354387,8772,1
1354387,393514,1
1354387,423746,1
1354387,446754,1
1354387,897348,1
1354387,1215447,1
1354387,1309644,1
1354387,1409740,1
1354387,1504347,1
1354387,1521915,1
1354518,6603,1
1354518,705197,1
1354518,918747,1
1354518,1068743,1
1354518,1089785,1
1354518,1129972,1
1354518,1252174,1
1354518,1305752,1
1354518,1325055,1
1354518,1570818,1
1354618,516706,1
1354618,1189638,1
1354731,357866,1
1354731,1438224,1
1354969,9218,1
1354969,574836,1
1354969,1325055,1
1355480,699212,1
1356067,230807,1
1356067,1151165,1
1356596,459746,1
1356596,1064485,1
1356596,1215447,1
1357172,1123123,1
1357597,674891,1
1357754,1336126,1
1357821,1117167,1
1357879,770864,1
1357879,809956,1
1357879,1365441,1
1357957,173812,1
1357957,883112,1
1357957,1401524,1
1358199,1391141,1
1358215,62280,1
1358215,684667,1
1358215,733444,1
1358215,790309,1
1358215,1175787,1
1358215,1544227,1
1358251,567301,1
1358251,1572216,1
1358700,373066,1
1358700,792683,1
1358745,106071,1
1358745,265690,1
1358745,1145325,1
1358772,801601,1
1358812,855807,1
1358812,1488048,1
1358829,385035,1
1358829,795600,1
1358878,1015952,1
1358878,1260883,1
1358878,1313736,1
1358878,1385815,1
1359217,1262219,1
1359217,1292886,1
1359217,1431269,1
1359969,261859,1
1359969,288856,1
1359969,408227,1
1359969,577168,1
1359969,867304,1
1359969,1249504,1
1360089,305687,1
1360221,1585935,1
1360494,298564,1
1360494,752221,1
1360494,1508729,1
1360529,593694,1
1361156,366030,1
1361156,1224061,1
1361198,401013,1
1361198,1104246,1
1361527,793413,1
1362482,336695,1
1362482,992595,1
1362512,782618,1
1362512,1057802,1
1362514,12345,1
1362514,191329,1
1362545,16598,1
1362545,145574,1
1362545,543286,1
1362545,1104588,1
1362545,1562667,1
1362545,1580435,1
1362545,1585725,1
1362548,37023,1
1362548,181525,1
1362548,591656,1
1362548,692884,1
1362548,851761,1
1362548,1001800,1
1362548,1119643,1
1362548,1529334,1
1363155,991291,1
1363375,406608,1
1363375,699201,1
1363375,1062145,1
1363375,1068001,1
1363407,136543,1
1363407,1292717,1
1364410,661021,1
1364549,6288,1
1364549,348620,1
1364549,467895,1
1364549,980459,1
1364549,1536310,1
1364624,1367914,1
1364867,82746,1
1364867,1011604,1
1364867,1183098,1
1365356,1518881,1
1365434,333811,1
1365434,515372,1
1365434,590246,1
1365434,630254,1
1365434,631213,1
1365434,680832,1
1365434,736769,1
1365434,1384128,1
1365434,1468744,1
1365434,1507757,1
1365441,23746,1
1365441,82230,1
1365441,82538,1
1365441,372848,1
1365441,452329,1
1365441,462419,1
1365441,518122,1
1365441,543286,1
1365441,616692,1
1365441,770864,1
1365441,863086,1
1365441,956798,1
1365441,958331,1
1365441,1107683,1
1365441,1221690,1
1365441,1278205,1
1365441,1290290,1
1365441,1357879,1
1365441,1440864,1
1365494,378377,1
1365494,689620,1
1365494,725493,1
1365615,177414,1
1365684,55612,1
1365684,261733,1
1365783,1258460,1
1365788,1543567,1
1365788,1576874,1
1366066,1057493,1
1366066,1098477,1
1366149,731751,1
1366219,319468,1
1366522,599342,1
1366522,819130,1
1366522,1484937,1
1366522,1486027,1
1366643,211641,1
1366643,1504103,1
1367210,348378,1
1367740,102896,1
1367825,1188977,1
1367825,1255400,1
1367837,1372958,1
1367849,26273,1
1367849,128420,1
1367849,304791,1
1367849,506085,1
1367849,530989,1
1367849,662271,1
1367849,686859,1
1367849,698915,1
1367849,783362,1
1367849,790399,1
1367849,1191623,1
1367849,1217335,1
1367849,1575896,1
1367914,183238,1
1367914,299343,1
1367914,530386,1
1367914,594551,1
1367914,1127550,1
1367914,1169674,1
1367914,1364624,1
1367914,1485906,1
1367914,1541069,1
1367914,1554963,1
1367914,1563343,1
1368163,810520,1
1368542,1103734,1
1368592,130619,1
1368592,500162,1
1368592,681970,1
1368592,952327,1
1368592,967128,1
1368592,1154444,1
1368592,1267173,1
1368592,1375097,1
1368592,1495675,1
1368592,1518575,1
1368646,194682,1
1368851,801274,1
1368851,1468010,1
1368851,1493872,1
1368851,1508780,1
1369152,359796,1
1369152,422239,1
1369169,194846,1
1369169,584766,1
1369169,656716,1
1369169,907828,1
1369169,933728,1
1369169,944881,1
1369169,1209953,1
1369169,1369169,1
1369668,138119,1
1369668,233500,1
1369668,465411,1
1369668,699201,1
1369668,936158,1
1369668,1461900,1
1369946,623910,1
1370331,25769,1
1370331,71456,1
1370331,165408,1
1370331,182506,1
1370331,211367,1
1370331,255175,1
1370331,325632,1
1370331,333811,1
1370331,345816,1
1370331,499533,1
1370331,515372,1
1370331,559929,1
1370331,574656,1
1370331,662370,1
1370331,681970,1
1370331,719443,1
1370331,811640,1
1370331,929993,1
1370331,1004567,1
1370331,1017447,1
1370331,1077450,1
1370331,1080642,1
1370331,1147201,1
1370331,1252174,1
1370331,1283717,1
1370331,1295679,1
1370331,1308691,1
1370331,1336126,1
1370331,1346514,1
1370331,1370331,1
1370331,1401557,1
1370331,1447853,1
1370331,1468744,1
1370331,1570818,1
1370500,107223,1
1370500,451829,1
1370500,801369,1
1370519,27843,1
1370528,255772,1
1370528,785070,1
1370542,332359,1
1370543,291094,1
1370543,418953,1
1370543,509888,1
1370543,570348,1
1370543,585076,1
1370543,627422,1
1370543,687217,1
1370543,792664,1
1370543,1453130,1
1371075,30338,1
1371075,126197,1
1371075,229569,1
1371075,348620,1
1371075,450691,1
1371075,617591,1
1371075,1087541,1
1371075,1147418,1
1371075,1279035,1
1371075,1281698,1
1371075,1383465,1
1371075,1557910,1
1371151,1154208,1
1371151,1466821,1
1371451,522655,1
1371451,627441,1
1371451,1222770,1
1371888,430113,1
1371888,832236,1
1371888,965729,1
1371888,1129761,1
1371888,1176284,1
1371888,1440452,1
1371888,1504694,1
1372396,305833,1
1372867,463334,1
1372867,803461,1
1372958,8696,1
1372958,47231,1
1372958,73539,1
1372958,310874,1
1372958,324038,1
1372958,391310,1
1372958,504096,1
1372958,528517,1
1372958,533060,1
1372958,622331,1
1372958,625487,1
1372958,744400,1
1372958,778619,1
1372958,925743,1
1372958,1064347,1
1372958,1153526,1
1372958,1330125,1
1372958,1367837,1
1372958,1411981,1
1372958,1417186,1
1372958,1504565,1
1372958,1519968,1
1372958,1543217,1
1373335,359796,1
1373606,299343,1
1373606,1554963,1
1373629,1283717,1
1373735,80358,1
1373735,1043160,1
1373735,1486027,1
1373965,31509,1
1373965,834480,1
1373965,1434905,1
1374428,47231,1
1374428,82787,1
1374428,87598,1
1374428,212895,1
1374428,214630,1
1374428,391310,1
1374428,435262,1
1374428,498016,1
1374428,732624,1
1374428,801178,1
1374428,806300,1
1374428,925743,1
1374428,949308,1
1374428,1076791,1
1374428,1434110,1
1374428,1525214,1
1374461,1519324,1
1374575,251059,1
1374575,963499,1
1374816,538183,1
1375097,463958,1
1375097,613057,1
1375097,1189880,1
1375097,1368592,1
1375127,1180839,1
1375422,359796,1
1375422,431866,1
1375422,524866,1
1375828,96635,1
1375828,1000345,1
1375828,1005539,1
1375828,1117549,1
1375828,1385162,1
1376188,832386,1
1376188,1094088,1
1376336,239188,1
1376336,1386572,1
1376363,9218,1
1376363,39564,1
1376363,71456,1
1376363,72552,1
1376363,273004,1
1376363,284234,1
1376363,290580,1
1376363,293589,1
1376363,474663,1
1376363,515372,1
1376363,766883,1
1376363,872456,1
1376363,1004567,1
1376363,1032146,1
1376363,1065888,1
1376363,1071495,1
1376363,1188193,1
1376363,1248174,1
1376363,1252174,1
1376363,1346514,1
1376363,1396038,1
1376363,1447853,1
1376926,584852,1
1376926,1469686,1
1377119,995483,1
1377167,963474,1
1377464,195421,1
1377464,626975,1
1377464,674679,1
1377464,808476,1
1377464,865876,1
1377464,906046,1
1377464,1425522,1
1377464,1532431,1
1377623,34749,1
1377623,129374,1
1377623,143342,1
1377623,181525,1
1377623,436137,1
1377623,891601,1
1377623,985396,1
1377623,1179461,1
1377623,1411981,1
1378103,553559,1
1378103,560952,1
1378103,946301,1
1378103,1219199,1
1378103,1221026,1
1378103,1264088,1
1378103,1588029,1
1378457,70448,1
1378457,145574,1
1378457,257547,1
1378457,951651,1
1378457,979260,1
1378457,1576874,1
1379038,278611,1
1379285,510704,1
1379285,1131493,1
1379398,122259,1
1379398,574836,1
1379398,617591,1
1379398,847421,1
1379398,858189,1
1379398,939395,1
1379398,968047,1
1379398,1067123,1
1379398,1508488,1
1379398,1582871,1
1379590,429996,1
1379590,733304,1
1379590,892350,1
1379943,719645,1
1380020,867264,1
1381442,713426,1
1381777,266195,1
1381777,485354,1
1381777,699212,1
1381777,823144,1
1381777,1122008,1
1381777,1141127,1
1382167,867338,1
1382167,1549839,1
1382475,373335,1
1382475,1326970,1
1383081,82787,1
1383081,286393,1
1383081,601677,1
1383465,570215,1
1383465,905016,1
1383465,1147418,1
1383465,1371075,1
1383765,987077,1
1383765,1553129,1
1383923,100567,1
1383923,208084,1
1383923,299343,1
1383923,331252,1
1383923,486969,1
1383984,485405,1
1384072,528026,1
1384118,200366,1
1384118,1334207,1
1384128,232919,1
1384128,424070,1
1384128,668330,1
1384128,705065,1
1384128,877527,1
1384128,954363,1
1384128,1047493,1
1384128,1271508,1
1384128,1365434,1
1384128,1384128,1
1384128,1414480,1
1385033,948985,1
1385050,171221,1
1385087,1229827,1
1385162,96635,1
1385162,539693,1
1385162,1005539,1
1385162,1375828,1
1385163,37683,1
1385420,796273,1
1385434,418953,1
1385434,473709,1
1385434,509888,1
1385434,929472,1
1385434,977348,1
1385434,1127550,1
1385434,1169674,1
1385434,1433230,1
1385716,113676,1
1385716,144196,1
1385716,373655,1
1385716,465471,1
1385716,657875,1
1385716,696090,1
1385716,1465706,1
1385815,163564,1
1385815,171221,1
1385815,236092,1
1385815,271722,1
1385815,585796,1
1385815,820526,1
1385815,975667,1
1385815,1015952,1
1385815,1260883,1
1385815,1313736,1
1385815,1358878,1
1385815,1407508,1
1385815,1484309,1
1386021,149070,1
1386021,551769,1
1386021,1007646,1
1386523,219505,1
1386572,1376336,1
1387310,185968,1
1387310,380878,1
1387310,538557,1
1387310,828718,1
1387310,960658,1
1387310,1189638,1
1387310,1214443,1
1387310,1325055,1
1387310,1332352,1
1387310,1346514,1
1387310,1477093,1
1388166,480046,1
1388166,502608,1
1388166,523428,1
1388166,572182,1
1388166,874323,1
1388166,1293387,1
1389083,515428,1
1389083,818638,1
1389668,1244245,1
1389731,229045,1
1389731,704436,1
1389747,102647,1
1389747,136543,1
1389747,160639,1
1389747,166486,1
1389747,232919,1
1389747,324392,1
1389747,330752,1
1389747,506298,1
1389747,568641,1
1389747,574656,1
1389747,649626,1
1389747,665263,1
1389747,797942,1
1389747,828718,1
1389747,896597,1
1389747,929993,1
1389747,1012277,1
1389747,1065888,1
1389747,1085071,1
1389747,1097960,1
1389747,1142180,1
1389747,1156709,1
1389747,1199280,1
1389747,1325055,1
1389821,143793,1
1389821,502082,1
1389821,1465387,1
1390014,156527,1
1390014,322395,1
1390014,583960,1
1390014,774896,1
1390014,1279826,1
1390113,979514,1
1390113,1072189,1
1390790,726305,1
1390790,770625,1
1390790,926744,1
1390792,215044,1
1390792,487653,1
1390792,487654,1
1390792,566294,1
1390792,835174,1
1390792,1215447,1
1391141,288856,1
1391141,721950,1
1391141,899130,1
1391141,1119946,1
1391141,1168101,1
1391141,1210344,1
1391141,1264937,1
1391141,1282055,1
1391141,1336126,1
1391141,1358199,1
1391141,1507396,1
1391141,1528338,1
1391304,229877,1
1391496,194682,1
1391496,224387,1
1391496,393081,1
1391496,1165986,1
1391496,1222298,1
1391496,1515359,1
1391762,878562,1
1392546,42847,1
1392546,126808,1
1392546,295723,1
1392546,544098,1
1392546,552131,1
1392546,560893,1
1392546,677600,1
1392546,750491,1
1392546,835624,1
1392546,1249082,1
1392656,307974,1
1392656,1429869,1
1392727,24125,1
1392727,373263,1
1392727,629187,1
1392890,1009209,1
1393144,56388,1
1393309,1011604,1
1393403,34086,1
1393403,344488,1
1393403,424070,1
1393403,946580,1
1393403,995045,1
1393403,1047493,1
1393403,1264205,1
1393403,1397788,1
1393461,715923,1
1393461,1025998,1
1393614,257155,1
1393614,341594,1
1393614,399298,1
1393614,451767,1
1393614,475793,1
1393614,523114,1
1393614,687450,1
1393614,770794,1
1393614,774593,1
1393614,929939,1
1393614,964390,1
1393614,1118940,1
1393614,1214061,1
1393614,1283059,1
1393614,1324958,1
1393614,1467100,1
1393614,1472532,1
1393727,620847,1
1393727,626204,1
1393727,1541913,1
1393884,108956,1
1393884,1293431,1
1394068,465050,1
1394068,633565,1
1394068,676789,1
1394068,950191,1
1394068,1025592,1
1394068,1122202,1
1394068,1545352,1
1394242,155103,1
1394242,156665,1
1394242,213918,1
1394242,524083,1
1394242,599149,1
1394242,1001931,1
1394480,319259,1
1394613,314353,1
1394613,919060,1
1395329,1179831,1
1395466,668347,1
1396038,154709,1
1396038,380878,1
1396038,1191343,1
1396038,1214443,1
1396038,1376363,1
1396676,703969,1
1396676,818638,1
1396676,1147245,1
1396676,1156212,1
1397025,143342,1
1397025,1226719,1
1397025,1270292,1
1397403,967799,1
1397463,203328,1
1397463,312220,1
1397463,1047284,1
1397463,1278010,1
1397463,1523498,1
1397610,59210,1
1397610,100358,1
1397610,454566,1
1397610,595298,1
1397610,652633,1
1397610,1024792,1
1397610,1067542,1
1397610,1224552,1
1397610,1397610,1
1397782,749101,1
1397782,1439672,1
1397788,1393403,1
1398213,1096130,1
1398219,298202,1
1398219,383448,1
1398219,721093,1
1398219,1048985,1
1398219,1282055,1
1398538,874530,1
1398693,631213,1
1398902,120858,1
1398902,211367,1
1398902,239188,1
1398902,274881,1
1398902,474956,1
1398902,506298,1
1398902,521369,1
1398902,559654,1
1398902,586057,1
1398902,701127,1
1398902,705065,1
1398902,877527,1
1398902,1047493,1
1398902,1322671,1
1398902,1414480,1
1398902,1526889,1
1399435,191086,1
1399435,513864,1
1399435,935745,1
1399435,950413,1
1399435,1063520,1
1399435,1322444,1
1399435,1465706,1
1400253,210691,1
1400367,1538827,1
1400756,345209,1
1401087,324038,1
1401087,925743,1
1401144,107182,1
1401144,314353,1
1401144,466321,1
1401144,560363,1
1401144,991762,1
1401144,1068873,1
1401144,1101513,1
1401144,1124161,1
1401144,1309086,1
1401144,1510443,1
1401269,474291,1
1401269,482982,1
1401269,891601,1
1401269,916731,1
1401269,921213,1
1401269,1119643,1
1401269,1300787,1
1401524,150665,1
1401524,152073,1
1401524,173812,1
1401524,189796,1
1401524,234462,1
1401524,337994,1
1401524,339153,1
1401524,475793,1
1401524,488951,1
1401524,637910,1
1401524,672491,1
1401524,688751,1
1401524,897285,1
1401524,929939,1
1401524,944765,1
1401524,993524,1
1401524,1097199,1
1401524,1151700,1
1401524,1202911,1
1401524,1357957,1
1401524,1401524,1
1401524,1498701,1
1401557,211367,1
1401557,255175,1
1401557,347814,1
1401557,458020,1
1401557,474956,1
1401557,515372,1
1401557,574656,1
1401557,681970,1
1401557,963560,1
1401557,1072498,1
1401557,1252174,1
1401557,1283717,1
1401557,1308691,1
1401557,1370331,1
1401557,1417595,1
1401557,1447853,1
1402445,1174664,1
1402446,812749,1
1402446,836471,1
1402446,1205276,1
1402840,983292,1
1402840,1482999,1
1402911,943172,1
1403307,24660,1
1403307,1341150,1
1403352,1253030,1
1403444,116677,1
1403444,421193,1
1403444,480046,1
1403502,216477,1
1403909,1341150,1
1403928,160639,1
1403928,373530,1
1403928,380878,1
1403928,825532,1
1403928,962879,1
1403928,1072498,1
1403928,1333029,1
1404360,30338,1
1404360,71555,1
1404360,247517,1
1404360,348620,1
1404360,467895,1
1404360,492740,1
1404360,526741,1
1404360,577168,1
1404360,695864,1
1404360,726305,1
1404360,894343,1
1404360,912929,1
1404360,952991,1
1404360,968047,1
1404360,1043625,1
1404360,1067123,1
1404360,1087389,1
1404360,1156818,1
1404360,1282055,1
1404360,1336126,1
1404360,1336732,1
1404360,1465186,1
1404360,1496427,1
1404360,1508488,1
1404360,1528338,1
1404360,1536310,1
1404360,1580526,1
1404556,671530,1
1404860,1498701,1
1404860,1532431,1
1404968,452236,1
1405172,488951,1
1405172,672491,1
1405172,926244,1
1405338,425021,1
1405491,423014,1
1405644,786320,1
1405644,1238307,1
1405779,40761,1
1405784,233647,1
1405882,240681,1
1405882,569479,1
1405882,917010,1
1405882,1059994,1
1405882,1303415,1
1406105,1089984,1
1406623,348620,1
1406623,378685,1
1406623,419624,1
1406623,523813,1
1406623,577168,1
1406623,678136,1
1406623,695864,1
1406623,894343,1
1406623,1307154,1
1406655,925889,1
1406780,2848,1
1406780,939395,1
1406780,992595,1
1406780,1095208,1
1406780,1205191,1
1406873,513964,1
1406892,801462,1
1406892,1472313,1
1407465,270149,1
1407508,211641,1
1407508,453050,1
1407508,530333,1
1407508,585796,1
1407508,725297,1
1407508,778808,1
1407508,820526,1
1407508,968037,1
1407508,975667,1
1407508,1015952,1
1407508,1096130,1
1407508,1140945,1
1407508,1313736,1
1407508,1549839,1
1407539,907828,1
1407929,135819,1
1407929,352326,1
1407929,1032465,1
1407929,1046593,1
1408113,172161,1
1408518,201948,1
1408518,1059994,1
1408554,290348,1
1408554,457274,1
1408554,499533,1
1408554,553838,1
1408554,681970,1
1408554,719443,1
1408554,917166,1
1408554,1507757,1
1409082,1013486,1
1409215,445508,1
1409344,69348,1
1409344,1164336,1
1409400,923128,1
1409400,1365441,1
1409493,217088,1
1409493,805371,1
1409493,1334161,1
1409740,8772,1
1409740,345174,1
1409740,566294,1
1409740,689620,1
1409740,835174,1
1409740,897348,1
1409740,1119570,1
1409740,1354387,1
1409740,1409740,1
1409945,176110,1
1409945,242356,1
1409945,1031733,1
1409945,1139535,1
1409945,1302810,1
1409978,107320,1
1410152,114839,1
1410152,1547708,1
1410249,32124,1
1410249,90453,1
1410249,177862,1
1410249,220763,1
1410249,321237,1
1410249,478364,1
1410249,548758,1
1410249,613057,1
1410249,666847,1
1410249,680467,1
1410249,755708,1
1410249,810238,1
1410249,920935,1
1410249,1036903,1
1410249,1078142,1
1410249,1089795,1
1410249,1089984,1
1410249,1189880,1
1410249,1208104,1
1410249,1255170,1
1410249,1270460,1
1410249,1282787,1
1410249,1351383,1
1410249,1365783,1
1410249,1383765,1
1410249,1466316,1
1410249,1546259,1
1410249,1553129,1
1410249,1581083,1
1410469,113676,1
1410469,373655,1
1410469,393459,1
1410469,405153,1
1410469,465471,1
1410469,839243,1
1410469,869199,1
1410469,947573,1
1410469,1419767,1
1411259,171221,1
1411259,175088,1
1411300,360197,1
1411300,360696,1
1411300,486357,1
1411300,861305,1
1411300,1235142,1
1411300,1523498,1
1411326,1481688,1
1411334,654815,1
1411466,650652,1
1411466,724732,1
1411466,736901,1
1411466,1055119,1
1411485,384352,1
1411697,958,1
1411697,481969,1
1411697,960955,1
1411755,189201,1
1411755,394466,1
1411755,797387,1
1411755,1254425,1
1411809,953547,1
1411809,1018434,1
1411981,310874,1
1411981,429998,1
1411981,504096,1
1411981,866839,1
1411981,896055,1
1411981,985396,1
1411981,1006909,1
1411981,1145488,1
1411981,1372958,1
1411981,1377623,1
1411981,1417186,1
1411981,1438426,1
1411981,1504565,1
1411981,1515249,1
1411981,1531106,1
1412250,1063072,1
1412425,139512,1
1412425,540660,1
1412425,657307,1
1412425,961686,1
1412425,1017310,1
1412425,1088084,1
1412425,1280600,1
1412487,1495132,1
1412902,1160670,1
1412903,265690,1
1412903,653441,1
1412903,980459,1
1412903,1031707,1
1412903,1145325,1
1412903,1196987,1
1412903,1434743,1
1413081,1235268,1
1413081,1334389,1
1413719,144407,1
1414166,26929,1
1414480,290580,1
1414480,309393,1
1414480,586057,1
1414480,617185,1
1414480,661368,1
1414480,662370,1
1414480,673627,1
1414480,705065,1
1414480,1061894,1
1414480,1384128,1
1414591,817462,1
1414591,962464,1
1414591,1561589,1
1415137,60334,1
1415137,164863,1
1415137,241114,1
1415137,253432,1
1415137,777753,1
1415215,816847,1
1415230,539392,1
1415230,742419,1
1415256,269990,1
1415256,612866,1
1415256,860760,1
1415268,83015,1
1415268,647674,1
1416131,600665,1
1416131,883311,1
1416131,1168858,1
1416250,226450,1
1416250,824543,1
1416250,900692,1
1416291,28352,1
1416291,456380,1
1416291,1229827,1
1416291,1463109,1
1416410,756489,1
1416546,367292,1
1416546,1008039,1
1416546,1504347,1
1417043,744116,1
1417043,1576609,1
1417087,688465,1
1417087,958258,1
1417087,1249877,1
1417087,1510826,1
1417186,925743,1
1417186,1411981,1
1417442,833498,1
1417564,201966,1
1417564,225296,1
1417564,270005,1
1417564,435946,1
1417564,483822,1
1417564,837536,1
1417595,36324,1
1417595,71456,1
1417595,113306,1
1417595,204912,1
1417595,216603,1
1417595,275205,1
1417595,284256,1
1417595,317292,1
1417595,324392,1
1417595,330752,1
1417595,393508,1
1417595,404403,1
1417595,424070,1
1417595,451032,1
1417595,480710,1
1417595,490804,1
1417595,515372,1
1417595,673591,1
1417595,807792,1
1417595,836153,1
1417595,858930,1
1417595,1033464,1
1417595,1191343,1
1417595,1223460,1
1417595,1280763,1
1417595,1387310,1
1417595,1401557,1
1417595,1417595,1
1417595,1477093,1
1417595,1507757,1
1418186,394460,1
1418479,992100,1
1418479,1053558,1
1418558,1210983,1
1418558,1480567,1
1418558,1512292,1
1418585,225232,1
1418585,393096,1
1418585,690082,1
1418585,1278205,1
1418637,602368,1
1418814,779425,1
1418814,1504694,1
1419191,325683,1
1419191,403669,1
1419191,746188,1
1419191,816947,1
1419515,606662,1
1419523,19317,1
1419523,779135,1
1419523,871557,1
1419523,1478044,1
1419523,1480567,1
1419615,1695,1
1419615,742089,1
1419615,1293357,1
1419767,373655,1
1419767,1410469,1
1419819,115415,1
1419819,419659,1
1419819,804589,1
1419819,876624,1
1419819,962563,1
1419819,1287927,1
1419819,1464921,1
1419994,1336551,1
1420102,275205,1
1420102,539053,1
1420102,877527,1
1420102,1047493,1
1420102,1061591,1
1420102,1090379,1
1420102,1295679,1
1420102,1301915,1
1420102,1384128,1
1420102,1436973,1
1420102,1537024,1
1420102,1553258,1
1420102,1568837,1
1420194,701482,1
1420272,1295368,1
1420280,827209,1
1420317,200352,1
1420317,267767,1
1420317,436502,1
1420317,468232,1
1420317,715923,1
1420317,802252,1
1420317,1286075,1
1420317,1330910,1
1420488,349174,1
1420572,311498,1
1420572,476510,1
1420572,514404,1
1420572,560363,1
1420572,590229,1
1420572,591017,1
1420572,633107,1
1420572,759641,1
1420572,853635,1
1420642,167891,1
1420642,730916,1
1420642,895512,1
1420642,1340322,1
1420987,458044,1
1421360,1538827,1
1421395,1548825,1
1422026,323161,1
1422026,434348,1
1422026,572409,1
1422026,1183094,1
1422026,1262219,1
1422026,1328043,1
1422026,1422026,1
1422026,1431269,1
1422230,380878,1
1422280,495451,1
1422847,10527,1
1422847,968047,1
1422847,1311732,1
1423468,499006,1
1423468,806300,1
1424210,181418,1
1424210,1043619,1
1424210,1072189,1
1424210,1424210,1
1424210,1496427,1
1424904,131298,1
1425026,85182,1
1425269,156925,1
1425269,246258,1
1425269,537687,1
1425326,1028699,1
1425326,1299530,1
1425410,313107,1
1425410,632391,1
1425410,1018216,1
1425522,670339,1
1425522,1348217,1
1425522,1377464,1
1425593,485405,1
1425976,84215,1
1425976,108222,1
1425976,1076419,1
1425976,1282055,1
1426014,751278,1
1426560,90805,1
1426560,1502597,1
1427055,274818,1
1427055,1510527,1
1427205,340183,1
1427205,766231,1
1427205,906178,1
1428080,145399,1
1428394,292220,1
1428394,777753,1
1428594,766820,1
1428716,225851,1
1428716,456321,1
1428716,538183,1
1428716,618955,1
1428716,1208715,1
1428716,1428716,1
1428716,1587230,1
1428822,401013,1
1428822,617206,1
1428983,514259,1
1428983,1147418,1
1429068,461118,1
1429633,230206,1
1429633,1543079,1
1429869,486357,1
1429869,533591,1
1429869,590089,1
1430275,1137540,1
1430275,1289344,1
1430542,120648,1
1430545,247458,1
1430545,639987,1
1431049,348620,1
1431269,156665,1
1431269,247934,1
1431269,323161,1
1431269,434348,1
1431269,572334,1
1431269,612565,1
1431269,754333,1
1431269,937070,1
1431269,947846,1
1431269,1110503,1
1431269,1262219,1
1431269,1292886,1
1431269,1328043,1
1431269,1338486,1
1431269,1422026,1
1431269,1490414,1
1431269,1542031,1
1431615,33951,1
1431615,478455,1
1431615,980459,1
1431615,1061591,1
1431615,1131633,1
1431615,1304146,1
1431615,1434743,1
1431615,1483339,1
1431615,1556398,1
1431615,1582719,1
1431615,1582871,1
1431750,1466821,1
1431872,24954,1
1431872,446920,1
1431872,797963,1
1432031,6288,1
1432031,9218,1
1432031,23665,1
1432031,31566,1
1432031,77151,1
1432031,150264,1
1432031,161437,1
1432031,406141,1
1432031,407534,1
1432031,408227,1
1432031,457073,1
1432031,463792,1
1432031,495451,1
1432031,500739,1
1432031,517583,1
1432031,583567,1
1432031,617591,1
1432031,642177,1
1432031,671112,1
1432031,687124,1
1432031,719428,1
1432031,771131,1
1432031,815525,1
1432031,846232,1
1432031,847421,1
1432031,848139,1
1432031,916025,1
1432031,920959,1
1432031,965653,1
1432031,997648,1
1432031,1003887,1
1432031,1029561,1
1432031,1039492,1
1432031,1122017,1
1432031,1168101,1
1432031,1205191,1
1432031,1210344,1
1432031,1247535,1
1432031,1262802,1
1432031,1264937,1
1432031,1299696,1
1432031,1359969,1
1432031,1433743,1
1432031,1496427,1
1432031,1526831,1
1432031,1528338,1
1432031,1556986,1
1432031,1572554,1
1432117,436137,1
1432117,971434,1
1432117,985565,1
1432415,34749,1
1433230,251392,1
1433230,495663,1
1433230,530386,1
1433230,699877,1
1433230,704505,1
1433230,929472,1
