node1,node2
1871,5436
1871,5791
1871,5804
1871,6345
1871,6386
1871,6833
1872,3373
1872,5368
1873,2755
1873,3170
1873,3650
1873,3978
1873,4972
1873,5433
1873,5506
1873,5890
1874,6510
1874,6521
1875,4114
1875,4841
1876,5840
1876,6394
1877,2162
1878,5759
1878,6670
1879,3693
1879,4368
1879,4916
1879,5981
1880,4014
1880,5230
1881,2662
1882,5172
1882,6158
1883,4047
1883,6447
1885,4675
1886,3072
1886,3941
1886,4461
1886,6324
1887,4457
1888,2274
1888,2448
1888,2926
1888,3347
1888,3504
1888,4685
1888,4963
1888,6903
1888,7121
1890,1983
1890,2388
1890,2891
1890,3515
1890,3806
1890,4312
1890,4429
1890,5220
1890,5388
1890,5785
1890,5839
1890,6278
1890,6935
1890,6985
1890,7133
1891,4334
1891,4421
1891,4571
1891,4716
1891,5194
1891,6143
1891,7039
1893,1930
1893,2652
1893,3056
1893,3152
1893,3471
1893,3671
1893,3898
1893,3928
1893,4077
1893,4958
1893,4997
1893,5119
1893,5350
1893,6106
1893,6132
1894,1908
1894,1937
1895,5991
1896,5347
1896,5496
1897,7012
1898,5580
1898,5860
1898,6192
1898,6566
1898,7114
1899,2101
1899,2109
1899,2322
1899,2417
1899,2656
1899,2751
1899,2856
1899,3080
1899,3097
1899,3855
1899,3923
1899,4104
1899,4107
1899,4708
1899,5169
1899,5232
1899,5593
1899,6003
1899,6316
1899,6376
1899,6384
1899,6569
1899,6804
1899,7054
1899,7107
1900,4106
1900,4599
1901,3112
1901,3497
1902,3497
1903,6148
1904,4455
1904,5973
1905,3052
1906,1926
1906,2656
1906,2739
1906,3027
1906,3051
1906,3392
1906,3545
1906,3674
1906,3977
1906,4683
1906,4730
1906,4967
1906,5076
1906,5371
1906,5787
1906,6002
1906,6174
1906,6198
1906,6319
1906,6554
1906,7040
1906,7049
1906,7070
1907,4539
1907,6135
1907,6649
1908,2596
1908,2764
1908,5244
1908,5706
1908,6002
1908,6554
1908,6893
1911,3072
1912,2379
1912,2689
1912,2775
1912,3659
1912,4164
1912,4617
1912,4713
1912,4799
1912,4925
1912,5444
1912,6291
1912,6613
1912,7053
1912,7068
1912,7149
1913,6394
1913,6984
1915,4600
1915,6535
1916,2854
1917,2901
1917,4373
1917,6181
1918,4274
1918,5075
1918,5841
1918,5888
1920,5460
1921,3135
1921,3794
1921,5504
1922,2705
1923,4124
1923,5715
1924,5466
1925,1974
1925,3731
1925,6098
1926,4974
1927,2879
1927,3178
1927,3313
1927,4466
1927,4517
1927,5845
1928,2096
1928,3563
1928,6744
1930,5314
1930,6717
1931,2270
1931,6358
1932,2399
1932,4935
1933,3180
1934,5188
1934,5306
1934,6055
1935,2894
1935,5637
1935,7039
1936,2901
1937,2365
1937,2367
1937,3139
1937,3246
1937,3811
1937,4111
1937,4614
1937,5101
1937,5955
1937,6583
1937,6837
1937,7025
1938,3839
1939,2392
1939,2766
1939,3038
1939,3354
1939,4190
1939,5043
1939,5875
1939,6100
1939,7010
1940,3047
1940,3166
1940,4153
1940,4916
1940,5342
1940,5461
1941,4871
1942,4517
1942,6382
1943,2204
1943,2367
1943,3331
1943,3822
1943,4917
1943,5207
1943,5277
1943,5367
1943,5737
1943,5847
1943,5880
1943,6408
1943,6583
1943,6730
1943,7159
1945,2065
1945,2159
1945,2245
1945,2468
1945,3104
1945,3906
1945,4348
1945,4789
1945,4837
1945,4880
1945,5042
1945,5863
1945,6060
1945,6281
1946,4932
1946,5912
1947,2458
1947,5368
1947,5673
1947,6850
1948,2040
1948,3981
1948,5813
1949,2303
1950,1973
1950,3052
1950,3247
1950,4184
1950,4764
1950,6118
1950,6929
1951,2427
1951,4243
1951,4590
1952,5548
1953,5973
1954,2463
1954,2831
1954,2952
1954,3001
1954,3287
1954,3455
1954,3479
1954,3580
1954,3658
1954,3965
1954,3984
1954,4443
1954,4875
1954,4982
1954,5024
1954,5107
1954,5154
1954,5221
1954,5512
1954,5606
1954,5659
1954,5703
1954,5711
1954,5714
1954,5820
1954,5937
1954,6373
1954,6600
1954,6862
1954,7024
1954,7064
1955,4515
1956,2411
1957,3514
1958,4781
1959,2135
1960,2034
1960,2938
1960,2956
1960,2974
1960,3284
1960,3540
1960,3663
1960,3862
1960,4159
1960,4569
1960,5236
1960,5423
1960,5588
1960,6591
1960,7100
1960,7127
1961,3544
1961,4153
1961,6487
1962,4675
1963,5689
1963,6746
1964,5342
1964,5696
1965,5167
1966,2270
1966,2583
1966,3393
1966,4841
1966,5155
1967,2478
1967,2614
1967,2811
1967,2815
1967,2944
1967,3577
1967,3685
1967,3887
1967,4772
1967,5076
1967,5827
1967,6263
1967,6482
1967,6499
1967,6558
1968,3688
1969,2135
1969,2558
1969,2870
1969,4347
1969,5150
1969,5637
1970,2471
1970,2715
1970,4352
1970,4916
1970,5860
1970,6324
1970,6374
1970,6942
1971,2127
1971,2231
1971,2560
1971,3255
1971,3507
1971,3780
1971,4546
1971,4738
1971,5001
1971,5722
1971,6474
1971,6884
1971,7158
1972,6593
1973,2209
1973,2254
1973,2487
1973,2899
1973,3127
1973,3143
1973,3326
1973,3531
1973,3607
1973,3634
1973,3740
1973,3939
1973,4147
1973,4384
1973,4511
1973,4603
1973,4669
1973,4702
1973,5227
1973,5385
1973,5501
1973,5730
1973,5839
1973,6443
1974,2083
1974,2108
1974,3002
1974,3091
1974,3399
1974,3993
1974,4409
1974,4828
1974,5126
1974,5586
1974,6185
1974,6405
1974,7145
1975,2832
1975,3121
1975,3741
1975,3920
1975,4209
1975,4881
1975,5323
1975,5348
1975,5438
1975,5681
1975,5762
1975,6423
1975,6616
1975,7143
1976,2044
1976,2122
1976,2403
1976,2477
1976,2488
1976,3167
1976,3353
1976,3756
1976,3954
1976,4503
1976,4636
1976,5023
1976,5312
1976,5419
1976,5713
1976,5807
1976,5857
1976,6505
1976,6636
1976,6713
1976,6883
1977,3373
1978,4865
1979,4257
1979,6394
1980,5811
1981,2469
1981,6489
1983,2271
1984,5532
1984,5843
1984,6148
1984,6464
1985,2458
1985,6220
1986,5465
1987,3341
1988,2133
1988,4251
1988,6729
1989,2025
1989,2224
1989,2298
1989,3502
1989,3695
1989,3795
1989,3874
1989,3971
1989,4026
1989,4057
1989,4735
1989,4902
1989,4908
1989,5334
1989,5356
1989,5509
1989,5842
1989,6074
1989,6757
1990,2796
1991,2879
1993,4454
1993,5003
1994,6324
1995,3000
1996,3265
1996,6143
1997,3265
1997,4368
1997,4601
1998,3842
1998,5165
1998,5363
1999,2315
1999,4276
1999,7083
2001,6633
2002,3632
2002,5181
2003,2081
2003,5924
2004,4106
2005,4907
2005,5465
2006,2096
2006,2340
2006,4367
2007,3731
2007,5091
2007,6135
2008,4116
2009,2858
2009,4854
2009,4865
2010,3112
2010,6778
2011,2205
2011,2255
2011,2715
2011,3067
2011,5461
2011,6447
2012,4583
2013,2469
2013,6533
2014,4078
2014,4360
2015,2355
2015,2715
2015,4870
2015,4880
2015,6585
2015,6667
2016,3115
2016,4807
2017,2529
2017,3133
2017,3319
2017,4451
2017,4639
2017,5046
2017,5123
2017,5282
2017,5411
2017,5453
2017,5733
2017,5970
2017,5985
2017,6690
2017,7097
2018,2185
2018,2427
2019,2604
2020,4267
2020,6603
2021,4202
2022,6427
2023,4276
2024,3869
2024,5250
2024,6597
2025,5578
2026,3787
2026,4035
2026,4120
2026,5757
2027,4756
2027,4802
2027,6294
2028,2886
2029,5015
2030,6257
2031,4659
2031,4959
2031,7182
2032,2235
2032,2850
2032,3036
2032,3342
2032,3469
2032,4380
2032,5210
2032,5233
2032,5282
2033,3782
2033,3955
2033,4350
2033,5379
2033,5924
2034,2277
2035,3832
2035,3917
2035,5504
2035,6593
2036,3836
2037,3731
2038,2051
2038,2177
2039,6667
2040,2596
2040,2866
2040,3002
2040,3181
2040,3531
2040,3954
2040,4117
2040,4392
2040,4769
2040,5028
2040,5059
2040,5287
2040,5581
2040,5697
2040,6008
2040,6039
2040,6119
2040,6225
2040,6351
2040,6571
2040,6643
2040,6737
2040,6769
2041,4202
2041,4654
2042,4229
2042,6520
2043,5275
2043,6269
2044,4914
2044,7140
2045,4841
2046,3135
2046,5460
2047,2931
2047,4855
2047,4932
2047,5002
2048,2849
2048,6121
2048,6158
2049,2984
2050,2206
2050,2870
2050,2894
2050,3478
2050,3508
2050,4073
2050,4257
2050,6675
2051,3173
2052,2340
2052,2492
2052,4454
2052,4461
2052,5913
2053,5717
2054,2168
2055,5016
2055,6850
2056,6984
2057,3265
2057,3515
2057,4298
2057,4590
2057,6296
2057,6590
2058,3517
2059,3624
2060,5250
2061,2268
2061,6318
2062,6524
2062,6535
2063,3436
2064,3523
2064,3681
2065,2094
2066,6533
2067,5496
2067,5637
2068,2469
2068,3341
2068,4322
2068,5067
2068,5172
2068,5676
2068,6270
2069,4363
2069,4452
2069,4542
2069,4568
2069,5257
2069,5436
2069,5804
2069,5820
2069,6345
2069,6514
2070,5403
2071,3486
2072,3508
2072,5548
2073,3112
2073,6476
2074,2432
2074,2521
2074,6913
2075,2268
2075,2662
2075,3174
2076,4510
2076,4935
2077,2313
2077,2480
2077,2929
2077,3838
2077,4243
2077,5321
2077,6806
2078,6593
2079,2206
2079,2894
2079,2931
2079,3508
2079,4716
2079,5166
2079,7165
2081,2425
2081,2742
2081,2804
2081,3185
2081,3198
2081,3249
2081,3463
2081,3625
2081,3700
2081,3757
2081,4299
2081,4470
2081,4602
2081,5008
2081,5103
2081,5679
2081,5743
2081,5914
2081,6105
2081,6185
2081,6239
2081,6497
2081,6550
2081,6645
2082,3838
2082,7146
2084,2854
2084,6139
2084,6427
2085,2789
2085,3250
2085,6118
2086,4974
2086,6533
2087,5715
2087,6991
2088,2599
2088,2876
2088,3228
2088,3368
2088,3711
2088,4270
2088,5069
2088,5162
2088,5458
2088,6749
2088,6936
2089,6330
2090,2432
2090,3326
2090,4539
2090,5269
2090,5594
2090,5888
2092,6597
2093,4654
2093,6844
2093,6976
2093,7115
2094,2098
2094,2292
2094,2688
2094,2866
2094,3026
2094,3041
2094,3826
2094,4046
2094,4317
2094,4707
2094,4722
2094,4783
2094,4784
2094,5088
2094,5583
2094,6217
2094,6399
2094,6963
2094,7061
2094,7110
2095,3084
2096,2262
2096,2303
2096,2709
2096,3368
2096,4270
2096,4681
2096,5024
2096,5615
2097,6192
2098,2160
2098,4480
2098,6562
2098,7182
2101,4517
2102,4099
2102,4358
2102,4883
2102,5715
2102,5749
2103,6539
2104,2635
2104,2780
2104,2848
2104,4468
2104,5006
2104,6185
2104,6518
2104,6626
2104,6745
2105,4530
2106,2272
2106,2274
2106,3035
2106,3039
2106,3492
2106,4034
2106,4071
2106,4159
2106,4490
2106,4711
2106,5123
2106,5483
2106,5574
2106,5775
2106,5907
2106,5933
2106,5939
2106,6152
2106,6207
2106,6867
2106,7112
2107,2565
2107,2945
2108,3384
2108,3712
2108,6412
2109,5455
2111,5150
2111,5924
2112,4191
2112,5973
2113,4854
2113,5315
2114,6976
2115,2922
2116,2559
2116,5704
2116,7115
2118,3265
2119,4932
2119,6478
2120,6844
2121,2823
2121,4088
2121,5379
2122,4213
2125,3829
2126,3335
2126,4916
2126,5870
2126,5961
2126,6302
2126,6330
2126,6717
2126,7114
2127,2237
2127,2351
2127,4944
2128,2811
2128,3421
2128,3644
2128,3742
2128,4136
2128,4667
2128,4867
2128,5789
2128,6057
2129,5860
2130,2854
2130,3178
2131,2632
2131,4515
2131,5092
2132,6689
2133,2333
2133,3088
2133,3354
2133,4006
2133,4547
2133,4795
2133,4840
2133,5826
2133,5885
2133,6926
2133,7099
2133,7159
2134,5504
2135,2561
2135,2836
2135,3320
2135,4103
2135,4255
2135,4735
2135,4925
2135,5065
2135,5162
2135,6009
2135,6149
2135,6551
2136,3333
2136,4298
2136,6302
2137,3486
2137,4807
2137,5039
2137,6380
2137,6447
2138,4123
2138,6911
2139,2622
2139,3486
2139,3832
2139,6721
2140,2854
2140,3343
2142,2585
2143,2370
2143,3001
2143,3705
2143,3761
2143,3849
2143,3977
2143,4077
2143,4543
2143,4698
2143,4867
2143,4938
2143,5674
2143,5719
2143,6054
2143,6375
2143,6446
2143,6635
2143,6841
2143,7137
2144,2823
2144,3237
2145,6638
2146,3940
2147,2294
2147,4337
2147,4974
2147,5931
2147,6059
2148,2841
2148,6130
2148,6394
2149,2445
2150,6254
2152,3688
2152,4421
2153,2717
2153,4571
2154,2793
2154,2820
2154,6302
2154,6521
2155,3135
2156,2178
2156,2863
2156,3310
2156,4106
2156,4342
2156,4373
2156,5860
2157,2674
2157,3862
2157,4993
2157,6719
2158,4156
2160,2598
2160,3031
2160,3977
2160,4347
2160,4429
2160,4548
2160,4605
2160,4968
2160,4986
2160,4997
2160,5005
2160,5055
2160,5140
2160,5329
2160,5617
2160,5831
2161,3112
2161,3145
2161,3839
2161,4946
2161,6104
2161,6150
2161,6984
2162,3084
2162,3746
2162,6383
2163,4395
2163,5575
2163,6129
2164,2996
2164,6464
2165,5150
2166,5776
2167,2715
2167,4682
2168,3018
2168,3156
2168,3876
2168,3879
2168,5086
2168,5257
2168,5451
2168,5589
2168,5640
2168,5746
2168,6391
2168,6525
2168,6664
2169,3891
2169,4243
2169,5575
2171,2206
2171,2336
2171,4916
2171,5981
2171,6098
2171,6108
2171,6831
2172,3213
2172,3265
2172,5750
2172,6539
2173,4198
2173,5252
2174,2330
2175,2911
2175,3628
2175,4832
2175,5868
2175,5990
2175,7027
2176,4250
2177,3015
2177,3416
2177,3654
2177,3879
2177,5001
2177,5873
2177,6669
2177,6673
2177,7119
2178,2697
2178,4947
2179,4191
2179,6960
2180,2313
2180,5770
2180,6566
2180,6609
2181,2427
2181,2849
2181,5786
2182,6877
2182,6984
2183,3894
2183,5981
2183,6394
2184,2715
2185,2447
2185,3005
2185,3006
2185,3417
2185,4142
2185,4465
2185,4699
2185,4719
2185,4732
2185,5022
2185,5110
2185,5338
2185,6216
2186,3310
2186,4178
2186,7072
2187,3869
2188,6991
2190,3112
2190,6070
2190,6649
2191,3217
2191,3250
2191,6951
2192,2889
2192,4321
2192,4437
2192,4944
2193,5860
2193,6340
2193,6539
2194,3478
2196,2423
2196,3981
2196,4841
2197,5715
2198,2660
2198,2931
2198,5594
2198,6192
2198,7048
2199,3341
2199,3777
2199,4899
2199,5172
2199,6238
2201,4114
2201,4116
2201,4337
2201,5150
2201,5195
2201,5319
2202,2654
2202,5460
2202,5729
2203,2399
2203,3839
2203,6689
2204,6976
2205,3351
2205,4092
2205,4176
2205,4765
2205,4999
2205,5589
2205,5633
2205,6076
2205,6091
2205,6166
2205,6311
2205,6775
2205,7052
2206,2389
2206,3069
2206,3573
2206,3919
2206,4149
2206,4235
2206,4934
2206,4970
2206,6001
2206,6314
2206,6443
2206,6908
2206,6981
2206,7127
2206,7156
2207,3265
2207,3688
2207,7048
2208,5689
2209,2622
2209,3052
2209,4461
2209,5003
2209,5753
2209,6831
2210,2390
2210,2416
2210,2722
2210,2766
2210,3189
2210,3267
2210,3287
2210,4115
2210,4299
2210,4335
2210,4343
2210,4708
2210,4804
2210,4809
2210,4852
2210,5019
2210,5177
2210,5302
2210,5345
2210,5432
2210,5450
2210,5837
2210,5908
2210,5970
2210,6221
2210,6537
2210,6606
2210,6800
2210,6837
2210,6953
2210,7007
2211,6324
2212,5466
2213,2632
2213,3165
2213,3373
2213,3441
2213,4367
2213,4648
2213,6135
2213,6711
2213,6717
2213,7163
2214,2615
2214,3832
2214,5293
2215,3662
2216,4205
2216,5676
2217,2454
2218,4112
2218,4202
2218,4510
2218,6282
2218,6329
2218,6689
2219,5761
2220,3782
2221,2618
2221,3824
2221,3870
2221,4036
2221,4340
2221,4661
2221,5354
2221,5573
2221,5790
2221,6021
2221,6948
2222,2521
2223,6562
2225,3832
2225,4381
2225,6991
2226,2852
2226,3166
2226,6104
2226,6633
2226,6638
2227,5776
2227,5786
2228,2660
2228,2715
2228,4267
2228,4456
2228,5770
2228,5906
2228,6340
2229,4156
2229,5669
2230,4443
2230,4907
2230,5412
2232,3052
2233,2512
2233,3522
2233,3574
2233,3636
2233,4490
2233,5505
2233,7084
2234,4935
2234,5052
2235,4916
2235,6296
2235,6878
2236,2312
2236,4243
2236,6130
2236,6609
2237,2647
2237,2822
2237,5175
2237,5237
2237,5523
2237,5616
2237,5717
2237,5818
2237,6099
2237,6161
2237,6774
2237,6813
2238,4774
2239,6535
2241,2820
2242,4959
2242,5514
2242,6671
2243,3016
2243,3480
2243,3537
2243,5536
2243,5683
2243,5942
2243,6013
2243,6096
2243,6138
2244,2622
2244,3832
2244,4337
2244,4457
2244,4731
2244,4807
2244,5250
2245,4802
2246,3762
2246,4386
2246,4482
2246,6257
2246,6438
2246,6609
2246,6956
2246,6978
2247,2341
2247,3227
2247,3552
2247,4800
2247,4931
2247,5086
2247,5178
2247,5360
2247,5610
2247,6243
2247,6930
2248,2338
2248,3441
2248,4291
2248,5150
2248,6814
2249,5087
2249,5323
2250,3391
2250,3626
2250,6238
2251,2307
2251,6744
2253,4935
2254,3563
2254,5314
2254,6562
2254,6717
2254,6744
2254,7163
2255,5461
2256,3393
2256,3628
2257,2463
2257,2635
2257,3354
2257,3658
2257,4193
2257,4844
2257,5065
2257,5147
2257,5313
2257,5332
2257,5947
2257,6133
2257,6586
2257,6805
2257,6902
2258,4899
2259,4946
2259,5468
2261,2499
2261,2766
2261,3737
2261,4299
2261,4516
2261,6964
2262,4466
2262,7003
2263,2951
2263,4199
2263,4971
2263,5349
2263,5699
2263,5881
2263,5884
2263,5921
2263,6061
2263,6219
2263,6811
2263,7111
2264,6000
2264,7182
2265,2555
2266,4156
2266,4205
2266,4737
2267,6736
2268,2289
2268,2370
2268,2537
2268,3505
2268,3525
2268,3786
2268,3978
2268,4100
2268,4144
2268,4207
2268,5485
2268,6112
2268,6117
2268,6407
2268,6486
2268,6712
2268,6857
2268,7130
2268,7132
2269,3115
2270,2729
2270,3620
2270,4264
2270,6187
2270,6210
2270,6620
2270,7044
2271,3127
2271,3844
2271,4031
2271,4078
2271,4110
2271,4327
2271,4523
2271,5139
2271,5565
2271,5945
2271,5958
2271,5987
2271,6262
2271,6403
2272,3827
2273,4156
2273,5042
2274,2585
2274,3052
2274,3842
2274,5412
2277,2422
2277,3389
2277,3414
2277,3868
2277,4110
2277,4265
2277,4795
2277,5169
2277,5387
2277,5452
2277,5584
2277,5665
2277,5982
2277,5986
2277,6849
2279,4114
2279,4590
2281,2427
2282,5466
2283,3373
2284,3380
2286,6960
2287,5420
2288,3794
2288,3909
2288,6130
2288,6382
2289,2645
2289,4579
2290,6269
2291,4517
2292,4124
2292,4421
2293,3391
2293,5337
2294,5404
2294,6878
2295,4884
2295,5015
2295,5912
2296,5314
2296,5637
2296,5758
2297,3052
2298,2565
2298,3247
2298,4014
2298,5761
2298,6118
2298,6413
2299,3339
2299,3493
2299,4202
2299,5776
2300,3305
2300,6238
2301,2597
2301,6984
2302,4243
2302,6109
2304,6667
2305,6717
2306,4381
2306,6257
2307,2400
2307,2899
2307,3548
2307,3722
2307,3733
2307,4496
2307,4622
2307,4658
2307,4739
2307,4824
2307,4844
2307,4955
2307,4958
2307,4962
2307,5078
2307,5169
2307,6682
2307,6942
2307,7000
2307,7041
2307,7131
2307,7170
2308,2827
2308,6353
2309,2910
2309,3940
2309,4737
2310,4510
2311,4586
2311,5844
2311,6312
2312,2821
2312,3408
2312,3490
2312,3711
2312,3962
2312,4425
2312,4707
2312,4956
2312,5449
2312,5517
2312,6303
2312,6749
2312,6771
2313,2918
2313,3029
2313,3650
2313,4688
2313,4879
2313,5338
2313,5459
2313,6334
2313,6406
2313,6423
2313,6653
2313,6705
2313,6779
2314,4153
2314,6601
2315,2316
2315,2388
2315,2624
2315,3019
2315,3472
2315,5505
2315,5551
2315,5581
2315,5842
2315,6211
2315,6965
2315,7033
2316,4944
2316,5580
2316,6104
2317,4599
2318,5623
2319,6324
2320,2728
2320,3035
2320,3096
2320,3113
2320,3504
2320,3539
2320,3857
2320,4050
2320,4414
2320,4759
2320,4850
2320,5083
2320,5292
2320,5305
2320,5311
2320,5346
2320,5471
2320,5614
2320,6284
2320,6871
2320,6974
2320,7051
2320,7158
2321,5757
2322,4044
2322,6264
2324,5761
2325,5895
2326,2432
2326,3072
2326,4243
2326,4337
2326,6508
2326,6609
2327,2476
2327,2567
2327,3863
2327,3957
2327,4541
2327,5099
2327,5112
2327,6020
2327,6463
2327,6821
2328,4731
2330,3443
2330,4516
2330,5001
2330,5059
2330,5103
2330,5277
2330,5492
2330,5498
2330,6231
2330,6315
2330,6481
2330,6936
2331,4715
2331,5150
2332,2541
2332,2894
2332,4491
2333,5927
2334,3310
2334,4321
2334,4530
2335,4914
2335,7048
2337,6382
2337,6471
2338,3165
2338,4841
2338,6520
2339,3563
2339,5689
2339,7027
2340,2461
2340,2589
2340,2878
2340,3217
2340,3509
2340,3535
2340,3876
2340,4039
2340,4123
2340,4329
2340,4689
2340,4833
2340,4837
2340,5086
2340,5392
2340,5476
2340,5719
2340,5726
2340,5775
2340,5789
2340,5921
2340,5942
2340,6047
2340,6307
2340,6452
2340,6500
2340,6828
2340,7162
2342,4035
2342,5015
2342,5991
2343,6717
2344,3497
2345,2525
2345,3601
2345,3793
2345,3886
2345,3990
2345,4104
2345,4201
2345,4471
2345,4522
2345,4696
2345,5563
2345,5577
2345,6020
2345,6223
2345,6297
2345,6300
2345,6656
2346,3371
2346,3497
2347,2583
2348,4854
2349,3563
2350,2642
2350,4088
2350,5407
2350,5621
2351,2783
2351,2802
2351,3170
2351,3944
2351,4220
2351,4869
2351,4908
2351,5090
2351,5093
2351,5416
2351,6327
2351,6375
2351,6773
2351,7010
2352,2719
2353,5526
2353,6343
2353,6746
2354,2879
2354,5676
2355,2572
2355,3033
2355,3195
2355,3207
2355,3307
2355,3332
2355,3403
2355,3487
2355,4455
2355,5170
2355,5319
2355,5999
2355,6163
2355,6567
2355,6626
2355,6697
2355,7017
2355,7124
2356,4974
2356,5032
2356,5165
2356,5877
2356,6545
2357,7154
2358,4337
2358,5002
2358,6380
2359,6000
2359,6562
2360,3247
2360,4764
2360,6257
2360,6611
2360,6744
2361,6865
2362,2585
2362,3186
2362,4734
2362,7146
2363,2912
2363,6341
2364,6717
2365,3166
2365,4461
2365,5580
2366,3288
2366,3829
2366,6393
2367,3107
2367,3662
2367,4549
2367,4787
2367,5715
2367,6984
2368,3250
2368,6761
2368,6831
2369,3298
2369,3681
2369,5111
2372,2621
2373,3832
2373,5795
2374,4533
2374,5912
2374,6324
2375,6394
2375,6478
2376,3980
2376,5844
2376,7027
2377,2399
2377,2863
2377,3072
2377,4106
2377,4157
2377,5844
2377,6393
2379,4389
2380,4068
2381,4914
2381,5194
2381,6729
2382,3829
2382,5190
2382,5298
2383,2423
2383,2632
2384,2597
2384,3180
2384,5981
2385,2911
2385,4883
2385,6326
2386,7163
2388,3869
2388,4932
2388,6521
2389,2626
2389,2717
2389,2854
2389,7165
2390,4914
2390,5521
2390,6756
2392,6068
2393,4841
2393,5680
2394,3514
2395,5387
2397,6302
2398,2509
2398,2956
2398,4288
2398,4663
2398,4960
2398,5507
2398,5682
2398,6332
2398,6454
2398,6695
2398,6884
2399,2670
2399,2723
2399,3251
2399,3436
2399,3650
2399,4496
2399,4507
2399,5339
2399,5437
2399,5822
2399,6137
2399,6328
2399,6914
2399,7123
2401,2655
2402,6950
2403,6394
2404,2660
2404,3693
2404,6191
2404,6464
2405,5899
2406,3832
2406,4178
2406,6844
2407,4368
2407,5868
2407,5973
2408,5039
2408,5771
2409,6535
2410,2458
2410,4737
2410,6374
2411,7178
2412,6970
2413,6616
2414,2745
2414,2862
2414,3123
2414,3128
2414,4439
2414,4546
2414,4733
2414,4735
2414,4863
2414,5036
2414,5202
2414,5935
2414,6328
2414,6730
2414,6733
2414,6897
2414,6945
2415,5594
2415,5866
2415,6412
2417,2697
2417,3654
2418,4283
2418,5122
2418,5534
2419,3317
2419,5997
2420,2836
2420,2899
2420,3329
2420,3364
2420,3396
2420,3780
2420,3874
2420,4033
2420,5009
2420,5024
2420,5916
2420,6002
2420,6294
2420,6364
2420,6576
2420,6757
2420,6828
2421,3508
2421,4035
2421,6761
2422,3493
2423,3135
2423,5221
2424,5540
2427,4828
2427,5260
2427,5551
2427,5781
2427,6691
2427,6845
2428,3052
2428,3371
2428,7012
2429,5534
2430,5172
2430,6920
2431,3000
2431,3179
2431,5070
2432,2470
2432,3239
2432,4128
2432,5000
2432,5554
2433,2492
2433,2854
2433,2922
2434,2490
2434,2832
2434,3092
2434,3331
2434,3660
2434,4312
2434,5046
2434,5734
2434,6290
2434,6748
2435,4035
2435,5877
2435,6831
2435,7182
2436,2581
2437,4899
2438,3713
2438,6984
2439,2818
2439,2830
2439,3211
2439,3456
2439,4239
2439,5217
2439,5734
2439,6309
2439,6333
2440,3045
2442,2894
2443,5235
2443,5521
2443,6539
2444,2895
2445,3255
2445,3331
2445,3559
2445,4770
2445,5810
2445,5828
2445,5956
2445,6023
2445,6499
2446,5495
2447,3052
2447,3731
2447,4974
2448,4159
2448,6143
2450,5776
2451,2894
2453,5771
2454,3094
2454,3240
2454,3284
2454,3771
2454,4639
2454,5110
2454,5139
2454,6333
2455,4461
2455,4576
2455,5906
2455,7114
2456,6750
2457,3693
2457,5705
2458,2635
2458,3344
2458,3506
2458,4289
2458,4297
2458,5348
2458,5642
2458,6111
2458,6561
2458,7061
2459,2649
2459,2650
2459,2731
2459,2809
2459,3323
2459,3931
2459,4411
2459,4628
2459,4846
2459,4977
2459,5707
2459,5745
2459,5791
2459,5840
2459,6349
2459,6434
2459,6457
2459,6458
2459,6578
2460,4456
2461,5298
2461,5314
2462,5749
2463,3145
2463,3179
2463,4267
2463,5906
2463,6111
2463,6611
2463,7182
2464,3628
2464,4935
2466,7182
2467,4734
2468,5120
2469,2649
2469,2900
2469,3900
2469,3994
2469,4081
2469,4107
2469,4322
2469,4341
2469,4691
2469,5176
2469,5208
2469,5805
2469,5861
2469,5965
2469,6300
2469,6304
2469,6362
2469,6385
2469,6435
2469,6563
2469,6650
2469,6888
2470,4114
2472,3783
2473,3105
2473,5705
2473,6334
2474,3107
2474,5704
2475,2841
2476,5757
2476,5860
2477,4399
2478,4305
2479,5592
2479,6264
2480,2929
2480,5480
2480,6130
2480,6157
2480,6382
2481,6296
2481,6447
2482,3174
2482,5465
2483,6143
2484,3135
2485,6489
2486,3493
2486,4112
2486,4202
2486,5018
2486,5293
2487,4047
2488,3259
2488,4946
2488,6249
2488,6593
2489,4127
2489,5575
2490,3660
2490,5013
2490,5241
2490,5269
2490,6393
2491,4347
2491,5592
2491,5676
2491,6545
2491,6866
2492,2813
2492,2907
2492,2957
2492,3123
2492,3439
2492,3686
2492,3850
2492,4169
2492,4220
2492,4386
2492,4425
2492,4728
2492,5159
2492,5370
2492,5542
2492,5570
2492,5732
2492,5788
2492,5800
2492,5890
2492,6054
2492,6251
2492,6488
2492,6669
2492,6768
2492,6770
2492,6846
2492,6872
2493,5580
2493,6746
2493,7003
2494,2854
2494,3909
2494,5860
2494,6835
2495,6926
2496,2674
2497,3829
2500,3154
2500,3165
2501,4027
2501,5465
2502,3981
2502,4205
2502,5403
2503,6238
2503,6383
2503,6790
2504,6533
2505,2714
2505,4870
2505,5293
2506,4248
2506,6520
2507,3341
2507,4112
2507,4399
2508,2593
2508,2670
2508,3013
2508,3219
2508,3559
2508,3658
2508,3695
2508,3768
2508,3802
2508,4402
2508,4817
2508,4924
2508,5108
2508,5382
2508,5974
2508,6508
2508,6559
2508,6757
2508,6882
2508,6993
2508,7024
2508,7045
2508,7143
2509,4960
2510,3264
2510,3306
2510,5038
2510,5961
2511,5853
2513,2922
2514,3250
2514,4528
2515,4665
