node1,node2,network
930374,708102,1
930374,395566,1
930374,1255217,1
930374,1401144,1
930374,1062145,1
930374,1561589,1
930374,1053551,1
930374,156665,1
1058539,927801,1
1058539,1244385,1
1058539,1313410,1
1058539,1006909,1
1068743,293589,1
1068743,403574,1
1068743,794273,1
1068743,547983,1
1068743,1151667,1
1068743,1197361,1
1068743,376661,1
1068743,1320709,1
1219508,1041781,1
1219508,1338500,1
1219508,823372,1
1219508,777367,1
1389747,224387,1
1389747,344744,1
1389747,825188,1
1389747,1327347,1
1389747,1370543,1
1389747,1398902,1
1389747,817554,1
1389747,259816,1
1389747,1205721,1
1440666,300943,1
1440666,446504,1
1440666,1579360,1
1440666,107202,1
1440666,544406,1
1440666,1549839,1
1440666,223567,1
1440666,343729,1
1440666,388398,1
102896,1367740,1
103478,185540,1
103478,517622,1
103478,912355,1
185540,517622,1
517622,906375,1
103846,133361,1
103846,358044,1
103846,1410152,1
103846,835109,1
103846,1461900,1
133361,778213,1
133361,1145903,1
133361,1239206,1
133361,1245275,1
133361,536932,1
133361,656426,1
358044,1352412,1
358044,1499446,1
1410152,114839,1
1410152,835109,1
1410152,330898,1
1410152,922729,1
1410152,412326,1
1410152,942836,1
1547708,444380,1
1547708,1118940,1
1547708,1403928,1
1547708,1255217,1
1547708,1385815,1
198561,1127491,1
198561,1580878,1
198561,427191,1
899103,1156212,1
1467407,931443,1
1467407,1279826,1
104652,801178,1
104652,595690,1
104652,420794,1
105520,113469,1
105520,1438341,1
105520,1118724,1
113469,435598,1
113469,1438341,1
113469,1401087,1
113469,499733,1
267335,887105,1
267335,1279393,1
267335,1292197,1
1438341,1048164,1
1438341,267955,1
1438341,1450792,1
1438341,1179831,1
105830,619165,1
105830,1116986,1
619165,243588,1
619165,393400,1
1116986,158672,1
1116986,350645,1
1116986,376329,1
1116986,674301,1
1116986,1031170,1
1116986,1100771,1
1116986,1160745,1
105957,230112,1
105957,264901,1
230112,828544,1
230112,875839,1
230112,1542633,1
264901,820561,1
264901,1208796,1
264901,1181396,1
106038,750223,1
106038,802661,1
106038,114986,1
323161,487653,1
323161,1390792,1
323161,395566,1
323161,628814,1
323161,770794,1
750223,374778,1
750223,406832,1
750223,1023788,1
750223,1041716,1
802661,274943,1
802661,300943,1
802661,524083,1
802661,713816,1
802661,1315512,1
106071,1106633,1
106071,266195,1
106071,1295679,1
106071,423014,1
106071,183775,1
106071,1118940,1
106071,1032465,1
207178,561594,1
207178,998125,1
207178,219597,1
207178,681931,1
207178,967799,1
425158,229480,1
425158,1095196,1
425158,1537237,1
698951,1560613,1
996232,885311,1
996232,731751,1
1177896,561594,1
1177896,726279,1
1284541,561594,1
1284541,704436,1
1284541,353759,1
1284541,233590,1
1581237,1526831,1
1581237,626973,1
1581237,1464921,1
106113,179846,1
106113,190896,1
179846,789344,1
190896,244083,1
190896,804896,1
190896,1106022,1
190896,404317,1
190896,712815,1
106122,344503,1
106122,516318,1
106122,890502,1
106122,703969,1
106122,1033464,1
344503,177018,1
344503,699201,1
431866,239018,1
431866,1344560,1
431866,628814,1
431866,1385815,1
431866,582182,1
431866,459829,1
431866,171462,1
431866,183775,1
431866,612183,1
431866,528067,1
431866,947573,1
431866,662370,1
431866,503051,1
516318,386197,1
516318,500175,1
106179,819585,1
106179,706429,1
107182,560363,1
107182,1330125,1
107182,990351,1
107182,291937,1
107182,797087,1
560363,311498,1
560363,599343,1
560363,1054062,1
560363,1101513,1
560363,1420572,1
560363,699461,1
887105,1368646,1
887105,1441410,1
887105,1264205,1
1401144,330752,1
1401144,497782,1
1556640,253520,1
1556640,766820,1
1556640,1309086,1
1556640,867338,1
1556640,772390,1
1556640,321237,1
107202,1352412,1
107202,1373606,1
1352412,1259154,1
1470253,828718,1
1470253,954363,1
107223,1370500,1
1370500,451829,1
1370500,1082203,1
107320,639459,1
107320,1304515,1
107320,1409978,1
1304515,929939,1
1304515,1330910,1
1304515,359532,1
1304515,1151667,1
1304515,464686,1
107363,1037043,1
107363,1080965,1
1080965,381209,1
1080965,1529801,1
175022,475386,1
175022,774896,1
175022,1390014,1
175022,664439,1
108012,818172,1
818172,714067,1
818172,1098325,1
818172,1445015,1
818172,1150421,1
1076419,1192954,1
1076419,1567652,1
108289,180633,1
108289,790399,1
108289,906065,1
108289,161233,1
790399,698915,1
790399,1575896,1
790399,434348,1
906065,1239676,1
1026684,253520,1
1026684,1552741,1
1026684,895083,1
1026684,719645,1
1026684,687450,1
1026684,612183,1
171555,528661,1
171555,760885,1
171555,346233,1
171555,640505,1
171555,1019651,1
487653,1102889,1
487653,330752,1
487653,929472,1
487653,252267,1
487653,536119,1
487653,239018,1
487653,523428,1
487653,1365434,1
582182,395566,1
582182,1102889,1
582182,570058,1
582182,499533,1
760885,1459379,1
760885,1118724,1
760885,230395,1
760885,770625,1
760885,987884,1
779254,991351,1
779254,1057011,1
779254,1080385,1
779254,1124774,1
779254,691720,1
941194,1485890,1
941194,1569667,1
941194,253520,1
1390792,423014,1
1508873,1255217,1
1508873,1189638,1
1508873,382699,1
1508873,459829,1
1508873,189796,1
1508873,497782,1
1508873,136543,1
1508873,417311,1
1508873,395566,1
1508873,160639,1
1569445,1068152,1
108605,337533,1
108605,338576,1
108605,779196,1
337533,676791,1
337533,1000345,1
338576,1478044,1
779196,911790,1
799546,122880,1
838233,399650,1
838233,888821,1
838233,668957,1
838233,1011716,1
963636,1264242,1
963636,1015293,1
963636,1276657,1
1114446,477665,1
1114446,277514,1
1229827,1385087,1
1229827,539053,1
1393884,1293431,1
109443,194876,1
109443,830872,1
109443,588874,1
109443,835109,1
109443,1127678,1
109443,737644,1
194876,434192,1
194876,212721,1
830872,1001149,1
561816,1447054,1
561816,726279,1
561816,1004567,1
561816,517583,1
1041447,192935,1
1041447,307172,1
197010,253864,1
197010,939038,1
197010,963541,1
197010,1496927,1
197010,476562,1
321237,1483160,1
321237,562725,1
321237,680832,1
321237,444380,1
110562,740220,1
110562,1561809,1
110562,610666,1
740220,610666,1
1561809,610666,1
1561809,796090,1
1561809,1101148,1
1561809,1103084,1
111024,689488,1
689488,946301,1
111222,883275,1
111222,1017970,1
111222,959113,1
883275,1182858,1
883275,975667,1
1017970,598113,1
111329,553684,1
111329,1189347,1
111329,1534016,1
111329,124870,1
553684,340879,1
553684,737385,1
553684,418734,1
553684,253432,1
553684,1261964,1
553684,1281378,1
111969,1443798,1
1443798,818723,1
112033,424218,1
112033,290865,1
424218,1385087,1
112126,1052103,1
112126,1058868,1
1052103,281414,1
1052103,790363,1
1052103,1131493,1
1058868,1072619,1
112267,590418,1
112967,514404,1
112967,540386,1
112967,848651,1
112967,1068001,1
112967,1461900,1
112967,1481728,1
112967,1499067,1
514404,138119,1
514404,630342,1
514404,1420572,1
514404,1470131,1
514404,1499067,1
514404,1461900,1
514404,1221977,1
540386,848651,1
540386,1369668,1
540386,1499067,1
540386,1545352,1
848651,639987,1
848651,1222901,1
848651,1242515,1
1068001,554791,1
1068001,1363375,1
1068001,209932,1
1068001,191807,1
1461900,138119,1
1461900,1369668,1
1461900,233500,1
1461900,630342,1
1461900,1494419,1
1461900,1499067,1
1461900,323648,1
1481728,1470131,1
1481728,1256783,1
1499067,630342,1
1499067,1488072,1
112980,672474,1
112980,1093800,1
112980,1528207,1
112980,172466,1
112980,618163,1
112980,710537,1
266195,837536,1
266195,216681,1
266195,376723,1
266195,481263,1
266195,1032465,1
266195,1393614,1
672474,701207,1
672474,715923,1
672474,1330910,1
672474,160498,1
1093800,899070,1
1093800,1052244,1
1093800,402287,1
1093800,428992,1
1141127,1264205,1
1141127,1401557,1
1141127,1246028,1
1141127,548587,1
113198,818723,1
818723,766618,1
818723,924571,1
113264,332359,1
113264,853035,1
113264,1195810,1
113264,1236276,1
113264,1464605,1
332359,122482,1
332359,1120358,1
332359,1370542,1
853035,223567,1
853035,445827,1
1236276,481359,1
1464605,1076508,1
1464605,1120173,1
1464605,1279803,1
1464605,1369169,1
113275,144330,1
113275,207832,1
113275,563669,1
113275,617553,1
113275,871892,1
113275,312753,1
113275,1066673,1
207832,469048,1
207832,563669,1
207832,617553,1
207832,871892,1
207832,1066673,1
563669,483845,1
563669,573285,1
563669,617553,1
617553,871892,1
871892,961447,1
113306,480710,1
113306,241567,1
235454,1344560,1
235454,1385434,1
235454,239018,1
113517,420908,1
113517,1438224,1
113517,724324,1
402287,816590,1
402287,351736,1
428810,1013139,1
428810,942836,1
486357,836051,1
486357,1429869,1
486357,1411300,1
486357,977348,1
486357,356113,1
593571,647515,1
593571,951416,1
593571,1041540,1
593571,1198635,1
593571,1521483,1
593571,316569,1
875839,1398538,1
951416,528026,1
1012004,1326822,1
1012004,1090770,1
1135871,1518936,1
1135871,257547,1
1282311,1383081,1
1282311,139013,1
1282311,1351115,1
1457088,1119570,1
1457088,1536188,1
1457088,535928,1
373655,1367849,1
373655,1013486,1
373655,1552741,1
373655,1095393,1
373655,239018,1
373655,1062145,1
373655,1485890,1
373655,968037,1
405153,1510070,1
405153,526741,1
405153,1292886,1
405153,259816,1
405153,269280,1
405153,1368592,1
405153,793786,1
405153,253520,1
405153,624191,1
405153,874323,1
488794,506010,1
488794,1001001,1
488794,1322444,1
488794,1337000,1
488794,690744,1
488794,1201999,1
765814,816658,1
765814,230956,1
765814,146227,1
765814,388267,1
765814,1574415,1
1343960,570058,1
1343960,479047,1
1343960,612565,1
1343960,668330,1
1410469,666409,1
113751,752396,1
752396,251053,1
752396,854676,1
752396,1264755,1
752396,995483,1
114005,476406,1
476406,1466316,1
114120,950370,1
950370,412695,1
950370,1033142,1
950370,1260517,1
950370,1307332,1
1106633,183775,1
1106633,1053551,1
1106633,705065,1
1106633,277197,1
1106633,120858,1
114626,1536188,1
114683,1508417,1
114683,210289,1
1508417,1279803,1
114839,835109,1
114839,733727,1
835109,588874,1
835109,921213,1
835109,1120173,1
114913,511249,1
114986,902865,1
115415,290826,1
115415,1419819,1
1419819,419659,1
1419819,804589,1
1419819,962563,1
1419819,1287927,1
1419819,876624,1
1419819,1464921,1
115645,455196,1
115645,539552,1
455196,1328043,1
1561589,1047493,1
1561589,499533,1
1561589,401818,1
115804,1287190,1
115804,1398219,1
1287190,368367,1
1287190,376576,1
1287190,1275796,1
1287190,919699,1
393508,404403,1
393508,216681,1
393508,1209267,1
393508,1291076,1
393508,668330,1
1071495,810463,1
1071495,159098,1
1071495,1311916,1
1071495,1269155,1
1071495,739231,1
1071495,1568837,1
1071495,1575815,1
116677,1403444,1
1403444,480046,1
180225,1555554,1
503917,403607,1
1063948,454566,1
1063948,575549,1
1063948,727390,1
117214,976627,1
976627,400210,1
976627,853572,1
117479,1572216,1
117479,663338,1
1572216,311905,1
1572216,685638,1
1572216,798810,1
1572216,958810,1
1572216,1151065,1
1572216,1358251,1
117865,361972,1
1570928,891601,1
117958,1478044,1
1478044,602843,1
1478044,916731,1
1478044,1049112,1
1478044,1012277,1
118112,170787,1
118112,1283434,1
170787,682147,1
170787,1286075,1
880223,240302,1
880223,378910,1
118247,1580435,1
118247,1278205,1
1580435,140986,1
1580435,619727,1
1580435,1278205,1
1580435,1362545,1
118700,273193,1
118700,1325561,1
118700,974037,1
1325561,601939,1
1325561,703012,1
1325561,911047,1
1325561,723332,1
119723,883462,1
883462,482982,1
883462,135720,1
883462,921213,1
119772,441727,1
119772,575971,1
441727,1326822,1
441727,484375,1
441727,1510070,1
441727,672220,1
441727,930490,1
441727,578394,1
441727,1138493,1
575971,402229,1
120648,1262219,1
120648,624191,1
120648,148634,1
750491,354437,1
750491,1420987,1
750491,1005520,1
750491,1006859,1
750491,273554,1
750491,1183701,1
750491,1481343,1
750491,208084,1
750491,204244,1
1430542,1178196,1
1541069,346947,1
1541069,495663,1
1541069,671672,1
1541069,1144725,1
1541069,1008439,1
1541069,1382475,1
120858,1569667,1
120858,299449,1
120858,214630,1
120858,1163700,1
120858,1095208,1
120858,239018,1
120858,298271,1
120858,954741,1
120858,793786,1
120858,224387,1
120858,317685,1
120858,925743,1
120858,874323,1
120858,200366,1
120858,778808,1
120858,891601,1
120858,858930,1
120858,624191,1
120858,1215447,1
120858,453050,1
144407,396265,1
144407,1413719,1
144407,1536676,1
144407,1586160,1
144407,329765,1
144407,1289897,1
160639,687450,1
160639,720419,1
160639,891601,1
160639,684006,1
227503,752610,1
227503,1101424,1
227503,1119570,1
227503,1005610,1
227503,861912,1
306240,128069,1
306240,1272925,1
306240,227087,1
306240,228690,1
306240,1334389,1
306240,1033464,1
306240,1582716,1
341406,954363,1
341406,337431,1
351736,866213,1
351736,1154365,1
351736,1550148,1
351736,1244551,1
351736,923415,1
351736,548008,1
356113,627925,1
356113,429732,1
356113,354437,1
420216,1276657,1
420216,959113,1
478292,1256783,1
478292,523114,1
478292,660301,1
501150,183775,1
501150,278225,1
501150,1295679,1
501150,872456,1
623026,1047493,1
623026,540660,1
623026,1309636,1
623026,1404360,1
630254,296878,1
630254,506547,1
630254,716549,1
630254,736769,1
630254,350046,1
630254,1289344,1
630254,431258,1
630254,1121721,1
630254,1433743,1
631213,612565,1
631213,768054,1
631213,825188,1
631213,967128,1
631213,1447853,1
631213,843762,1
631213,540660,1
631213,387647,1
631213,1282668,1
668330,1062145,1
668330,872456,1
668330,214630,1
668330,954741,1
668330,1289168,1
668330,459746,1
668330,1570818,1
668330,677600,1
668330,1483160,1
668330,1209267,1
680832,1062145,1
680832,1295999,1
680832,1147610,1
680832,987077,1
680832,200366,1
858930,950462,1
858930,1562106,1
858930,1333513,1
858930,770794,1
858930,1414480,1
858930,262165,1
858930,612565,1
955884,746130,1
967128,843762,1
967128,1341150,1
967128,1431269,1
967128,1163700,1
967128,681106,1
967128,1053551,1
1101424,752610,1
1101424,1272925,1
1101424,984927,1
1101424,1572554,1
1167274,1302402,1
1167274,1340299,1
1167274,241114,1
1167274,430697,1
1167274,1097199,1
1167274,1289897,1
1167274,811964,1
1201812,168432,1
1201812,828814,1
1201812,1296421,1
1201812,1252968,1
1201812,165025,1
1201812,1246697,1
1201812,466321,1
1255530,1104588,1
1255530,1453976,1
1255530,393000,1
1255530,1523287,1
1264205,194286,1
1264205,1047493,1
1264205,619315,1
1282668,1047493,1
1282668,376723,1
1282668,1008445,1
1295679,1085071,1
1295679,259816,1
1295679,1327347,1
1295679,1102889,1
1295679,459746,1
1295679,925743,1
1295679,705197,1
1295679,1483160,1
1398902,1407508,1
1398902,1189638,1
1398902,847421,1
1398902,633173,1
1420102,1351758,1
1420102,269280,1
1420102,1075137,1
1420102,523428,1
1420102,1401557,1
1420102,183775,1
1420102,1118940,1
1537912,1129303,1
1537912,198322,1
1568837,1495736,1
1568837,387278,1
1568837,1190569,1
1568837,1093380,1
1568837,480800,1
1568837,239188,1
120958,663396,1
120958,1226934,1
291937,1324613,1
291937,1487967,1
672847,228757,1
672847,1007646,1
672847,787513,1
892671,1121856,1
892671,617865,1
892671,1398693,1
892671,1265600,1
892671,1464921,1
1221148,899130,1
1221148,828718,1
1221148,1401524,1
1221148,1295999,1
1221148,867338,1
1279035,1552741,1
1279035,216681,1
1279035,1168858,1
1279035,628814,1
1279035,617351,1
1279035,976750,1
122333,226380,1
122333,1068152,1
226380,358917,1
226380,396265,1
1068152,1105445,1
122474,724732,1
724732,512150,1
724732,887999,1
724732,1062817,1
724732,1411466,1
122482,325812,1
122482,443832,1
122482,472744,1
122482,785070,1
122482,1501500,1
443832,973128,1
472744,789492,1
785070,159365,1
785070,866178,1
785070,1370528,1
1501500,1012913,1
122800,1093063,1
1093063,637623,1
1093063,1167686,1
122880,839243,1
122880,1105225,1
122880,302030,1
122880,1289610,1
122880,773230,1
839243,544990,1
839243,1469215,1
839243,1267173,1
839243,650381,1
839243,1390790,1
1105225,144196,1
1105225,343821,1
1105225,233590,1
1105225,1337524,1
1105225,857831,1
122884,955471,1
122884,1296421,1
122884,325073,1
122884,368894,1
122884,1519968,1
122884,1324958,1
123503,425902,1
123503,183775,1
123503,259816,1
123503,863086,1
123503,471041,1
123503,129374,1
955471,325073,1
955471,488709,1
955471,1464434,1
955471,394760,1
1296421,1587463,1
1296421,878195,1
1296421,1044109,1
1296421,743812,1
123122,671672,1
123122,673828,1
123122,1327482,1
322669,1308101,1
322669,1567193,1
565554,1115071,1
565554,1175274,1
565554,1216546,1
565554,957717,1
957717,206305,1
957717,240302,1
957717,327395,1
957717,770336,1
957717,1115071,1
957717,1522587,1
123394,582565,1
582565,268506,1
582565,381715,1
582565,710537,1
582565,917010,1
582565,1309254,1
582565,1538749,1
125334,244083,1
125334,1106022,1
125334,368232,1
125334,1416546,1
368894,1527890,1
368894,1047106,1
368894,1383984,1
368894,633578,1
368894,267767,1
474808,1084325,1
488709,1035952,1
488709,1050182,1
658481,858966,1
658481,1052998,1
658481,1464434,1
867338,1344560,1
867338,151165,1
867338,1441410,1
867338,471041,1
1052998,282924,1
1587463,456981,1
1587463,523114,1
1587463,720793,1
123550,680911,1
123550,1004567,1
123550,1274394,1
123550,1459812,1
123550,167679,1
123550,1214568,1
123550,934078,1
497023,1533944,1
497023,387647,1
497023,425902,1
497023,395566,1
497023,1447121,1
497023,848139,1
497023,612565,1
497023,144170,1
497023,485354,1
1004567,1527890,1
1004567,1129972,1
1004567,191807,1
1004567,145399,1
1004567,224148,1
1004567,849771,1
1274394,1167168,1
1274394,1488048,1
1459812,408749,1
1459812,1289166,1
1459812,1095196,1
123932,571152,1
123932,888821,1
888821,827606,1
888821,828913,1
124097,343729,1
124314,184450,1
124314,853940,1
124314,946018,1
184450,853940,1
853940,946018,1
946018,770625,1
946018,1006048,1
946018,1176071,1
946018,1572984,1
1441410,917882,1
1441410,872456,1
1441410,330752,1
1441410,863086,1
1441410,1032465,1
1441410,1414480,1
124911,393546,1
393546,373042,1
393546,665822,1
393546,1180839,1
393546,1572984,1
393546,1444756,1
124938,1258756,1
1258756,559904,1
1258756,1066521,1
1258756,1076332,1
1258756,140614,1
125217,194869,1
125217,514160,1
194869,1002156,1
194869,1214061,1
514160,933378,1
126197,905016,1
126197,1147418,1
126197,284256,1
905016,177938,1
905016,1383465,1
1147418,487096,1
1147418,1083938,1
1147418,1295402,1
1147418,1301792,1
1147418,1383465,1
1147418,1428983,1
1147418,246650,1
1147418,1248960,1
1371075,1486568,1
1371075,498506,1
1371075,380878,1
126204,1062145,1
126204,705065,1
126204,214630,1
126204,480565,1
126204,1095393,1
126204,1215447,1
1326822,681931,1
1326822,1302402,1
1326822,1330125,1
1326822,985552,1
1326822,694999,1
1326822,1079416,1
1340299,506914,1
1340299,1119570,1
1340299,939503,1
1495675,1198635,1
1495675,311064,1
1495675,1187706,1
1495675,1176687,1
1495675,273554,1
126808,192935,1
126808,352605,1
126808,302209,1
192935,1545352,1
192935,965046,1
352605,959113,1
352605,1545352,1
352605,434348,1
352605,756569,1
127617,758646,1
758646,419659,1
127684,1035952,1
127684,267955,1
1035952,1193950,1
1035952,851464,1
1035952,444278,1
127812,199750,1
127812,1584450,1
199750,1584450,1
199750,797830,1
128069,592101,1
128069,797459,1
128069,219052,1
592101,1161720,1
592101,1272925,1
623317,1053551,1
623317,1404360,1
623317,1385434,1
623317,666409,1
623317,189796,1
128194,466917,1
128194,951583,1
1367849,1095393,1
1367849,570058,1
1575815,662271,1
1575815,809864,1
1575815,1574200,1
1575815,1580878,1
1575815,468232,1
1575815,545246,1
1575815,711452,1
129374,1199262,1
129374,1387310,1
129374,979765,1
129374,1570818,1
129374,778808,1
129374,872456,1
151258,591656,1
151258,657002,1
151258,1213295,1
180391,506085,1
180391,985552,1
180391,539552,1
180391,333179,1
191807,349488,1
191807,226095,1
205443,221599,1
205443,1242217,1
205443,504096,1
205443,610952,1
205443,372102,1
205443,906375,1
221599,224757,1
221599,1133386,1
399368,774614,1
504096,1515249,1
504096,1124161,1
504096,1436455,1
504096,921806,1
504096,1363407,1
582019,1260883,1
591656,1268100,1
891601,1401524,1
891601,895083,1
891601,152073,1
891601,1334538,1
891601,772390,1
891601,324038,1
999193,494532,1
999193,1497699,1
999193,373038,1
999193,203328,1
1533944,1078351,1
1533944,612183,1
1533944,148634,1
1533944,459829,1
1533944,380878,1
1533944,213565,1
1533944,171462,1
1533944,1447853,1
1533944,979765,1
1533944,633173,1
130195,712815,1
130195,1136418,1
130195,134448,1
130195,516706,1
712815,1136418,1
712815,1100771,1
1136418,345360,1
1136418,703969,1
1136418,1227533,1
1136418,465050,1
130232,599087,1
599087,1221977,1
599087,1485906,1
599087,1572866,1
599087,970978,1
130608,202816,1
130608,1347237,1
130608,281647,1
202816,281647,1
202816,1217024,1
202816,795600,1
202816,1053914,1
202816,189920,1
1347237,212721,1
1347237,615009,1
1347237,622821,1
1347237,272478,1
239018,677600,1
239018,341594,1
239018,1486568,1
239018,736671,1
239018,503051,1
239018,1168858,1
239018,1351758,1
239018,278225,1
239018,214630,1
239018,979275,1
239018,297495,1
239018,947573,1
239018,809956,1
239018,672491,1
239018,528067,1
239018,324038,1
239018,995045,1
239018,705197,1
239018,143724,1
239018,395566,1
274881,872456,1
274881,895083,1
274881,1015952,1
274881,324038,1
387647,1291076,1
387647,246452,1
387647,633173,1
387647,497782,1
387647,344744,1
667688,269736,1
667688,1522323,1
667688,1085933,1
667688,371971,1
1283717,1075063,1
1283717,498506,1
1283717,273004,1
1283717,200275,1
130759,923308,1
923308,430329,1
130897,570112,1
130897,792951,1
570112,236092,1
792951,158297,1
131140,1472532,1
131298,1424904,1
131298,1560613,1
1560613,258982,1
1560613,617865,1
1560613,648809,1
1560613,1339915,1
1560613,1386021,1
1560613,744116,1
1560613,736769,1
181055,152232,1
181055,882032,1
181055,936480,1
222096,687008,1
222096,1361156,1
222096,315864,1
222096,1077760,1
343027,1344315,1
343027,231811,1
499533,617351,1
499533,768054,1
499533,425902,1
499533,452329,1
499533,995045,1
595307,895512,1
131596,481681,1
131596,918635,1
131596,942836,1
131596,962563,1
481681,581113,1
918635,158118,1
918635,1537877,1
942836,668253,1
942836,746607,1
942836,1542024,1
942836,674679,1
425021,1405338,1
425021,1435649,1
664439,290865,1
840101,369054,1
840101,713468,1
929939,160965,1
929939,1441094,1
929939,1170456,1
929939,272478,1
929939,754333,1
132982,204628,1
132982,477665,1
204628,267869,1
204628,375570,1
204628,477665,1
204628,865876,1
204628,1181396,1
204628,309584,1
477665,267869,1
477665,828913,1
477665,865876,1
477665,1159162,1
477665,1264242,1
970605,476220,1
970605,1332296,1
133305,421301,1
133305,915114,1
915114,384352,1
915114,493192,1
915114,773653,1
915114,974768,1
915114,1175274,1
915114,1216546,1
915114,1470740,1
778213,1434110,1
778213,894148,1
1145903,1244551,1
133464,629481,1
134448,1085933,1
134448,347356,1
1085933,554791,1
134828,159903,1
134828,551780,1
551780,783467,1
551780,871910,1
134940,237159,1
134940,890643,1
237159,762871,1
237159,1048191,1
237159,1177314,1
237159,509888,1
890643,721685,1
890643,608112,1
890643,931312,1
890643,455975,1
890643,1478992,1
135017,1021749,1
612565,136543,1
612565,1431269,1
612565,1229732,1
612565,214630,1
612565,344744,1
135306,1125301,1
135306,1082202,1
135306,1187085,1
135306,1438757,1
135638,692422,1
692422,559654,1
135720,541862,1
135819,614850,1
135819,1407929,1
135819,186475,1
135819,1542740,1
352326,183775,1
352326,628814,1
352326,720419,1
352326,1095208,1
352326,968037,1
1407929,922454,1
1407929,1046593,1
1407929,524083,1
1407929,837361,1
1407929,1420488,1
136483,853980,1
136483,1113092,1
1113092,639091,1
1113092,1123357,1
136540,1136886,1
1136886,579535,1
1136886,1106614,1
136543,1078351,1
136543,1504565,1
136543,330752,1
136543,423014,1
136543,1445812,1
136543,828718,1
302209,755473,1
302209,823083,1
302209,1476386,1
302209,1546827,1
950462,1047493,1
950462,1404360,1
950462,200275,1
950462,176665,1
995045,825188,1
995045,809956,1
995045,1032465,1
995045,929472,1
995045,200275,1
1027234,167246,1
1027234,396265,1
1027234,1292717,1
1078351,526741,1
1078351,836153,1
1078351,1229732,1
1078351,380878,1
1078351,453050,1
1078351,1483160,1
1078351,983198,1
1095393,395566,1
1095393,736671,1
1095393,459746,1
1095393,562725,1
1095393,570058,1
1095393,224387,1
1292717,325119,1
1292717,1363407,1
1292717,1517512,1
1292717,668746,1
136748,276364,1
276364,849771,1
137683,279667,1
279667,652879,1
137697,1006909,1
137697,187236,1
137697,1375422,1
1205721,277197,1
1205721,480565,1
1205721,194286,1
1205721,330752,1
137727,163127,1
138119,1369668,1
138119,936158,1
1369668,233500,1
1369668,465411,1
1369668,699201,1
1369668,936158,1
138171,652879,1
138171,1258460,1
138171,1339553,1
652879,1167686,1
1258460,271569,1
1258460,1580430,1
1258460,293589,1
138669,525250,1
138669,1587230,1
138669,1575018,1
525250,271076,1
525250,1581235,1
1587230,514277,1
1587230,644363,1
1587230,1208715,1
1587230,1331946,1
1587230,1428716,1
1587230,253390,1
1587230,846232,1
138753,974026,1
138753,1162833,1
138753,1253967,1
974026,282502,1
1162833,282502,1
1162833,1249710,1
1162833,1253967,1
139006,682698,1
139006,1173625,1
139006,1223081,1
139006,775023,1
1075063,371808,1
1075063,843762,1
1075063,1447121,1
1075063,224387,1
1075063,736671,1
1075063,143724,1
1173625,201966,1
1173625,1119570,1
1173625,1288638,1
1173625,1248174,1
1173625,273554,1
139013,1284886,1
139013,870785,1
720419,365231,1
720419,324038,1
720419,863086,1
720419,899130,1
720419,768054,1
720419,1447121,1
1289168,163564,1
1289168,423014,1
1289168,1370543,1
1289168,488951,1
1196539,567580,1
1196539,1543978,1
139440,325632,1
770794,1393614,1
770794,847421,1
139512,961686,1
139512,1017310,1
139512,1256227,1
139512,1412425,1
961686,394466,1
961686,1412425,1
961686,1098653,1
961686,1186431,1
1017310,1412425,1
1017310,1256227,1
1017310,153406,1
1256227,394466,1
1412425,657307,1
1412425,1088084,1
1412425,1280600,1
633173,1168858,1
633173,1370543,1
633173,662370,1
633173,371808,1
633173,1292886,1
633173,1411981,1
140493,381020,1
140493,446042,1
140493,1561663,1
140493,627441,1
140493,422983,1
381020,376576,1
381020,455768,1
446042,248497,1
1561663,1528744,1
140614,754089,1
140614,906375,1
140614,1425326,1
140614,849215,1
624191,617189,1
754089,1406873,1
754089,1498139,1
906375,292442,1
906375,775693,1
906375,1165662,1
906375,1510070,1
1425326,1028699,1
1425326,1299530,1
140790,964390,1
140790,223596,1
140790,922912,1
979765,719645,1
1344560,1562106,1
1344560,1013486,1
1344560,380878,1
141732,1291151,1
141732,691894,1
423014,1485890,1
423014,498506,1
423014,1401524,1
423014,570058,1
805187,766820,1
805187,843762,1
805187,863086,1
805187,837536,1
805187,708102,1
805187,862934,1
141816,877611,1
141816,297641,1
141816,1453130,1
141957,341803,1
141957,728192,1
141957,534384,1
341803,452756,1
341803,647689,1
341803,748280,1
341803,1305113,1
142273,494184,1
494184,383386,1
494184,698915,1
142722,691894,1
197343,1163844,1
197343,775692,1
197343,1151700,1
197343,519005,1
143724,915873,1
143724,299449,1
973246,1283556,1
973246,867845,1
983959,1498573,1
1538827,1246028,1
1538827,617189,1
143793,172161,1
143793,1050182,1
143793,1389821,1
143793,1333029,1
172161,1050182,1
172161,1182123,1
172161,1408113,1
172161,427260,1
1050182,370336,1
1050182,1402445,1
1229732,1569667,1
1229732,1309636,1
1229732,1365434,1
1229732,176665,1
1389821,502082,1
1389821,1138094,1
1389821,1465387,1
1389821,994985,1
144170,191341,1
144170,628814,1
144170,372848,1
336174,828097,1
336174,1002393,1
336174,1261825,1
336174,600225,1
336174,866797,1
336174,1180763,1
336174,1446841,1
336174,1182426,1
461637,299845,1
781802,184034,1
1088009,889460,1
1088009,1097174,1
1088009,1446505,1
1088009,307172,1
1470993,319751,1
1470993,768996,1
1588120,1487138,1
1588120,490561,1
1588120,669485,1
144196,657875,1
144196,1385716,1
