node1,node2,network
486969,184450,1
486969,1048030,1
486969,605815,1
486969,816947,1
661498,533591,1
661498,964387,1
661498,1067883,1
661498,1271411,1
661498,1346017,1
661498,1238307,1
661498,1249787,1
661498,561594,1
772728,917166,1
1067883,435378,1
1067883,837108,1
1067883,310874,1
1139535,424070,1
1351032,167679,1
1351032,307172,1
1351032,358168,1
1351032,396776,1
1351032,713758,1
1351032,931859,1
1351032,1131387,1
1351032,371343,1
1351032,760929,1
1351032,1247964,1
360197,140614,1
360197,360696,1
360197,766820,1
360197,1047493,1
55612,1365684,1
55733,701482,1
55733,817140,1
55733,1128897,1
364756,701482,1
674380,670588,1
674380,675157,1
674380,939861,1
701482,198561,1
701482,227629,1
701482,1002990,1
701482,817140,1
701482,1420194,1
701482,414497,1
701482,182558,1
817140,1138347,1
817140,939861,1
817140,1570928,1
55747,814185,1
163957,1279803,1
163957,1508417,1
163957,910242,1
56388,322663,1
322663,446920,1
322663,690907,1
322663,806184,1
322663,1289168,1
322663,120648,1
56443,696090,1
56443,987150,1
56443,444380,1
141805,836471,1
696090,1313736,1
696090,848139,1
987150,91565,1
987150,122880,1
987150,144196,1
987150,188841,1
987150,308301,1
987150,657875,1
987150,918635,1
987150,1312868,1
987150,1475381,1
987150,82933,1
987150,217504,1
56627,126769,1
56627,376252,1
56627,726311,1
56627,775778,1
56627,1070592,1
56627,1158965,1
56627,1490757,1
56627,1506154,1
56627,957717,1
56627,230112,1
56627,170787,1
56627,592125,1
126769,1490757,1
126769,619315,1
225232,219939,1
225232,408749,1
225232,455975,1
225232,626973,1
225232,863807,1
225232,923415,1
225232,1002393,1
225232,1123357,1
225232,1418585,1
225232,1501028,1
225232,802754,1
225232,1507017,1
225232,1559968,1
225232,239258,1
376252,1178712,1
376252,1468744,1
376252,1370331,1
376252,612565,1
376252,836153,1
775778,731019,1
775778,116779,1
808664,192149,1
808664,280355,1
808664,522231,1
808664,446920,1
808664,1027870,1
808664,874530,1
808664,1023125,1
808664,1303144,1
1070592,590418,1
1070592,682880,1
1070592,1178712,1
1070592,1336551,1
1158965,169064,1
1158965,631713,1
1158965,998790,1
1490757,244130,1
1490757,838866,1
1506154,313481,1
56764,106071,1
719428,146115,1
719428,885976,1
719428,828718,1
719428,189796,1
57011,1166589,1
1179882,499684,1
57354,910944,1
57354,1033312,1
57354,1194679,1
910944,1145325,1
1033312,991762,1
1033312,630474,1
1033312,1132873,1
1033312,1062145,1
1033312,1327133,1
1194679,82787,1
1194679,872456,1
57460,278611,1
57460,290348,1
57460,518038,1
57460,1303144,1
57460,1522163,1
57460,1574569,1
57460,523428,1
278611,1332352,1
278611,926744,1
278611,1279393,1
290348,236836,1
290348,346947,1
290348,660410,1
290348,741967,1
290348,882490,1
290348,969896,1
290348,1004567,1
290348,1353454,1
290348,1408554,1
290348,762871,1
290348,848436,1
290348,202865,1
290348,311851,1
290348,874530,1
290348,1058539,1
290348,1361198,1
290348,578394,1
290348,646138,1
290348,183880,1
290348,1397610,1
290348,1534016,1
290348,1513339,1
290348,835109,1
290348,717520,1
290348,68468,1
290348,1223149,1
290348,63918,1
290348,403607,1
290348,1115306,1
518038,477375,1
518038,687008,1
518038,1246697,1
518038,1484442,1
1303144,83407,1
1303144,1047493,1
1303144,1248899,1
1303144,1284886,1
1522163,239018,1
1522163,617351,1
1522163,1437855,1
57466,201378,1
57466,1155695,1
1155695,496042,1
1155695,519480,1
1155695,630342,1
57499,962464,1
962464,1561589,1
962464,1414591,1
962464,487653,1
962464,1078351,1
57588,225296,1
57588,1417564,1
57588,837536,1
225296,352154,1
225296,596169,1
225296,1288638,1
225296,1417564,1
225296,1453130,1
225296,622821,1
225296,382724,1
225296,654547,1
225296,270149,1
225296,1058539,1
1417564,837536,1
1417564,270005,1
1417564,862934,1
1417564,526741,1
57853,60743,1
60743,239018,1
58174,1221148,1
1254969,760903,1
1254969,1433743,1
801601,474145,1
801601,563296,1
801601,647270,1
801601,778213,1
801601,1245275,1
801601,807792,1
801601,453050,1
58549,802754,1
58549,1285825,1
58549,499533,1
475615,430329,1
475615,724881,1
475615,1285825,1
475615,1530145,1
475615,1053551,1
475615,530386,1
475615,631213,1
802754,1072189,1
802754,705197,1
802754,376723,1
1285825,72187,1
1285825,208218,1
1285825,421037,1
1285825,907284,1
1285825,404317,1
1285825,1456145,1
1285825,851761,1
59079,1533944,1
59210,173352,1
59210,939117,1
59210,1067542,1
59210,1463983,1
59210,1397610,1
59210,1365434,1
173352,116779,1
173352,1067542,1
173352,1242463,1
173352,1343960,1
939117,1067542,1
1024792,454566,1
1024792,668330,1
1024792,570058,1
1067542,100358,1
1067542,1009209,1
1067542,1063948,1
1067542,1397610,1
1067542,1463983,1
1067542,179846,1
1463983,116779,1
1463983,1168858,1
59252,97645,1
97645,458425,1
97645,1107094,1
97645,422264,1
60134,924378,1
79834,765367,1
924378,535275,1
924378,723332,1
924378,808752,1
924378,873913,1
924378,995680,1
924378,1313410,1
924378,974118,1
924378,413362,1
60334,212065,1
60334,436694,1
60334,1415137,1
60334,1498072,1
168857,623026,1
168857,1336551,1
212065,264978,1
264978,436694,1
436694,388267,1
436694,588334,1
436694,629701,1
436694,862725,1
436694,1415137,1
436694,1498072,1
436694,103975,1
1415137,241114,1
1415137,253432,1
1415137,777753,1
1415137,164863,1
1498072,394017,1
1498072,397891,1
1498072,403669,1
1498072,629701,1
60640,140614,1
60640,720419,1
60640,465471,1
60640,1538827,1
1104256,1242463,1
1033876,123503,1
1033876,368894,1
1033876,929378,1
1033876,948957,1
1033876,825532,1
60832,1420102,1
471404,293920,1
471404,628814,1
471404,497023,1
471404,1295679,1
471404,1013486,1
60833,202346,1
60833,551127,1
60833,963188,1
60833,621494,1
60833,794702,1
202346,240216,1
202346,516000,1
202346,672220,1
202346,683193,1
202346,725508,1
202346,794702,1
202346,808122,1
202346,1180763,1
202346,1319330,1
202346,458425,1
202346,475793,1
202346,1308101,1
202346,682880,1
202346,446865,1
202346,1153873,1
202346,1392890,1
202346,1416131,1
202346,436620,1
202346,999193,1
551127,794702,1
551127,1132176,1
551127,499533,1
963188,160965,1
963188,195421,1
963188,794702,1
963188,915692,1
963188,1252968,1
963188,1441094,1
963188,590089,1
963188,1391496,1
963188,491662,1
963188,354748,1
284234,1551150,1
284234,528067,1
448169,191938,1
448169,441727,1
448169,232919,1
448169,594206,1
448169,358044,1
448169,420247,1
448169,790697,1
448169,340231,1
448169,1333029,1
448169,956700,1
448169,640505,1
448169,1535219,1
448169,484526,1
448169,439035,1
448169,1576874,1
448169,489496,1
448169,838719,1
448169,1035952,1
574656,116122,1
574656,625788,1
574656,652386,1
574656,1030526,1
574656,1219728,1
574656,1051613,1
574656,668034,1
574656,1101513,1
574656,1481728,1
574656,441439,1
574656,713468,1
574656,143793,1
574656,918429,1
574656,1176284,1
574656,1089213,1
574656,1411300,1
574656,1299696,1
574656,522648,1
574656,536167,1
574656,190971,1
574656,364786,1
574656,1488072,1
731019,1506802,1
731019,941194,1
934002,300943,1
934002,488402,1
934002,578701,1
934002,732153,1
934002,1213295,1
934002,957292,1
934002,733091,1
934002,1544227,1
934002,321304,1
61301,1312458,1
61301,1467726,1
61301,1563173,1
61301,1407508,1
1312458,152232,1
1312458,273001,1
1312458,958051,1
1312458,1055947,1
1312458,1240147,1
1312458,1246697,1
1312458,1259154,1
1312458,316569,1
1312458,872180,1
1312458,936186,1
1312458,973128,1
1312458,1261964,1
1312458,513797,1
1467726,62984,1
1467726,1167274,1
1467726,1302402,1
1563173,200366,1
61511,423189,1
61511,470130,1
61511,522251,1
61511,709237,1
61511,963474,1
61511,1363155,1
61511,523428,1
423189,122880,1
423189,137727,1
423189,71281,1
423189,711452,1
423189,839243,1
423189,892881,1
423189,1217156,1
423189,1289610,1
423189,1489520,1
423189,1544022,1
423189,1362545,1
423189,411311,1
423189,1062144,1
423189,1026751,1
423189,435598,1
423189,469048,1
423189,269359,1
423189,1127084,1
470130,373655,1
470130,405153,1
470130,709237,1
470130,1279291,1
470130,1343960,1
522251,471041,1
522251,405153,1
522251,523428,1
522251,1456744,1
522251,690744,1
963474,1169884,1
963474,1377167,1
61893,359744,1
61893,762266,1
61893,1077379,1
61893,1145640,1
61893,1219508,1
61893,637623,1
61893,982208,1
61893,786035,1
61893,1173844,1
61893,274943,1
61893,138753,1
392503,239625,1
392503,282042,1
392503,297641,1
392503,594206,1
392503,1077379,1
392503,1323301,1
392503,303196,1
392503,1332296,1
392503,132434,1
392503,1461900,1
392503,705568,1
762266,805085,1
762266,986668,1
1065888,116122,1
1065888,885203,1
1065888,64757,1
1065888,441727,1
1065888,717718,1
1065888,1219508,1
1065888,1326822,1
1065888,1440666,1
1065888,1519324,1
1065888,1228136,1
1065888,276364,1
1065888,1427055,1
1065888,1587230,1
1065888,463334,1
1065888,1568917,1
1065888,765367,1
1065888,579033,1
1065888,112967,1
1065888,1434110,1
1065888,1223329,1
1065888,78450,1
1065888,1197361,1
1065888,396225,1
1065888,639459,1
1065888,1110465,1
1065888,124855,1
1077379,282042,1
1077379,1323301,1
1077379,120858,1
1199280,672847,1
1199280,1129972,1
1199280,787025,1
1199280,185699,1
1199280,765428,1
1199280,396238,1
1199280,1221299,1
1199280,873242,1
1199280,1093969,1
1199280,296878,1
1199280,266011,1
1199280,1116922,1
150855,191329,1
150855,926744,1
407534,899130,1
407534,901849,1
407534,1478068,1
407534,1552741,1
901849,1552741,1
901849,1043625,1
1043625,372102,1
1043625,381288,1
1043625,427260,1
1043625,553281,1
1043625,553684,1
1043625,532380,1
1043625,1325561,1
1043625,1481982,1
1043625,1145903,1
1043625,124314,1
1043625,113275,1
1043625,276625,1
1043625,540371,1
1145325,238877,1
1145325,360851,1
1145325,553684,1
1145325,1172820,1
1145325,1412903,1
1145325,1481982,1
1145325,141957,1
1145325,813579,1
1145325,65929,1
1145325,1154365,1
1145325,674679,1
1145325,1102626,1
1145325,1001149,1
1145325,579622,1
1145325,211641,1
62280,1221026,1
1221026,521369,1
1358215,733444,1
1358215,790309,1
1358215,1465706,1
1358215,987077,1
62309,438392,1
62309,861173,1
62309,866864,1
62309,1013493,1
62309,156665,1
438392,100567,1
438392,617351,1
438392,1447853,1
861173,261506,1
866864,539693,1
866864,691231,1
866864,956669,1
866864,1002990,1
866864,628814,1
1283059,1393614,1
1283059,267335,1
62345,1221690,1
62345,1576874,1
62345,156665,1
1221690,787801,1
1221690,88418,1
1221690,211529,1
1221690,1223053,1
1221690,1485094,1
1221690,1497701,1
1221690,1321777,1
1221690,1543330,1
1221690,601939,1
1221690,1411755,1
1485094,88418,1
1485094,209409,1
1485094,787801,1
1485094,1300144,1
1485094,1576874,1
1485094,235454,1
1485094,1122952,1
62984,373530,1
62984,1332352,1
62984,1540292,1
234059,297495,1
234059,872456,1
234059,1403928,1
234059,1540292,1
234059,273004,1
373530,1078351,1
373530,1332352,1
373530,1403928,1
373530,1538827,1
373530,960658,1
1332352,516706,1
1332352,1053861,1
1332352,1518236,1
1332352,1063948,1
1332352,974768,1
1332352,886075,1
1332352,578118,1
1332352,820561,1
1540292,83407,1
1540292,148082,1
1540292,187190,1
1540292,1026771,1
1540292,1248899,1
1540292,1572622,1
1540292,1272332,1
1540292,401013,1
1540292,1085039,1
63076,407666,1
63076,239018,1
407666,246650,1
407666,124855,1
407666,720793,1
407666,1265273,1
407666,1350718,1
407666,1402445,1
407666,1567440,1
407666,501905,1
407666,1107620,1
407666,767408,1
1265273,99354,1
1265273,1213450,1
1265273,631213,1
63918,787055,1
63918,1134686,1
63918,1106633,1
63918,380878,1
787055,1106633,1
849018,217803,1
1134686,1274934,1
63936,620072,1
63936,424070,1
620072,384202,1
1302722,424070,1
64627,887179,1
64627,1101030,1
64627,1162409,1
64627,376723,1
887179,1351758,1
1101030,1481157,1
1101030,1389747,1
1162409,669912,1
1162409,1107683,1
64757,568641,1
568641,446504,1
568641,116122,1
568641,473191,1
568641,578701,1
568641,873429,1
568641,1440666,1
568641,599087,1
568641,801178,1
568641,273664,1
568641,306334,1
568641,211649,1
568641,816590,1
568641,509896,1
568641,1533648,1
1145188,492411,1
1145188,1441410,1
1145188,1485906,1
1145188,120858,1
1145188,1110503,1
65929,235906,1
348378,291914,1
348378,1367210,1
348378,425902,1
66069,600047,1
110549,197010,1
110549,321237,1
110549,1078351,1
600047,478364,1
66274,840284,1
66274,1159934,1
66274,1078351,1
1159934,91565,1
1159934,144196,1
1159934,156612,1
1159934,405153,1
1159934,947573,1
1159934,1336551,1
1159934,705197,1
66436,543163,1
543163,1554963,1
543163,1131493,1
543163,956841,1
543163,261506,1
66483,1554963,1
1121670,1404360,1
66492,1224215,1
1224215,249274,1
1224215,369003,1
1224215,482316,1
1224215,1151700,1
1224215,1230679,1
1224215,1319330,1
1224215,746943,1
1224215,1533587,1
1224215,820561,1
1224215,483997,1
1224215,1120358,1
1224215,682481,1
66644,446920,1
66644,1061196,1
66644,1273553,1
66644,1447853,1
66644,1561589,1
446920,690907,1
446920,806184,1
446920,1329526,1
446920,380878,1
446920,106071,1
873429,232944,1
873429,990332,1
873429,1544482,1
873429,239018,1
873429,126204,1
983260,956841,1
983260,991762,1
983260,1223081,1
983260,1336551,1
1273553,1220353,1
66811,317292,1
317292,229543,1
317292,521369,1
66968,282104,1
66968,321752,1
66968,1012218,1
66968,1126771,1
282104,269359,1
1012218,1585935,1
1126771,207178,1
1126771,1095196,1
1126771,1483339,1
1126771,124938,1
1126771,441216,1
1126771,612027,1
1126771,113275,1
1126771,1129783,1
1126771,735087,1
1126771,368029,1
1126771,1283320,1
1126771,653585,1
1126771,870983,1
1126771,1420642,1
1126771,955567,1
67227,1031688,1
1031688,148152,1
67376,589463,1
589463,1241386,1
589463,960658,1
67766,393514,1
393514,1554963,1
258268,289053,1
258268,336174,1
258268,535928,1
258268,716820,1
258268,889635,1
258268,1002393,1
258268,1470993,1
258268,928653,1
258268,1438885,1
258268,1556479,1
738111,354706,1
738111,389592,1
738111,68468,1
738111,373335,1
738111,828097,1
738111,889635,1
738111,1323863,1
738111,1382475,1
738111,1470993,1
738111,1137240,1
738111,922950,1
738111,867845,1
738111,403140,1
889635,144170,1
889635,1228006,1
889635,1143072,1
792671,917882,1
67921,1035911,1
1035911,1035952,1
68131,562725,1
69348,165408,1
69348,1409344,1
69348,945033,1
68348,345209,1
68348,1055153,1
68348,143724,1
68348,917166,1
345209,143724,1
345209,1400756,1
570703,275205,1
955567,1055153,1
955567,1476293,1
955567,705065,1
1055153,434229,1
1055153,1450907,1
1055153,867338,1
68468,720588,1
68468,1326970,1
68468,362045,1
720588,1540950,1
720588,681970,1
749101,255175,1
749101,1122952,1
749101,1204581,1
749101,1397782,1
1137240,453050,1
1137240,1390792,1
1326970,410395,1
1326970,593694,1
1326970,345832,1
1326970,556429,1
1326970,1323863,1
1326970,1382475,1
1326970,1302810,1
69099,1025998,1
1025998,121286,1
1025998,833605,1
1025998,880423,1
1025998,112980,1
1025998,159098,1
1025998,672474,1
1025998,823144,1
1025998,942836,1
1025998,1330910,1
1025998,1393461,1
1025998,1490414,1
1025998,951416,1
1025998,425021,1
165408,539053,1
165408,1033464,1
165408,1568837,1
165408,708539,1
165408,1016938,1
165408,388398,1
165408,835109,1
165408,1513340,1
1409344,136543,1
70279,1110503,1
985575,1006458,1
985575,395566,1
70402,179092,1
70402,910283,1
70402,1086214,1
70402,1100692,1
70402,311064,1
70402,667688,1
70402,1116059,1
70402,1237685,1
70402,394466,1
70402,1144884,1
70402,736184,1
70402,442311,1
70402,1564916,1
179092,380878,1
917166,748349,1
917166,1026589,1
917166,1116059,1
917166,1129972,1
917166,1408554,1
917166,1287190,1
917166,1298272,1
917166,899070,1
917166,932045,1
917166,1093800,1
917166,113306,1
917166,1266919,1
918747,356113,1
918747,1167274,1
918747,1302402,1
918747,509896,1
918747,1264242,1
918747,752513,1
918747,596169,1
918747,513351,1
918747,732324,1
918747,727390,1
918747,230072,1
918747,1386021,1
918747,779819,1
1086214,143724,1
1086214,480565,1
1100692,239018,1
1100692,668330,1
1100692,1095393,1
1100692,660410,1
70448,1378457,1
70448,1291076,1
375611,744116,1
375611,239018,1
1378457,979260,1
1378457,145574,1
1378457,257547,1
1378457,666409,1
1378457,120858,1
70567,223389,1
70567,1377464,1
70567,471041,1
223389,352326,1
223389,1437855,1
792484,446259,1
792484,926744,1
792484,373655,1
1377464,195421,1
1377464,626975,1
1377464,670339,1
1377464,674679,1
1377464,705505,1
1377464,808476,1
1377464,865876,1
1377464,1425522,1
1377464,1532431,1
1377464,1008439,1
1377464,966368,1
70597,446754,1
446754,265154,1
446754,936480,1
446754,1185054,1
446754,1407929,1
446754,1550148,1
446754,922454,1
446754,1046593,1
446754,1291845,1
446754,1220439,1
446754,280168,1
446754,885053,1
446754,1339553,1
70887,179555,1
70887,1136180,1
179555,116779,1
179555,217803,1
179555,1340074,1
179555,1107683,1
71172,709027,1
71172,937573,1
709027,670079,1
709027,877527,1
937573,1280600,1
71281,684060,1
71281,917282,1
71281,405153,1
71281,555820,1
71281,1465706,1
684060,554747,1
684060,1001001,1
684060,1558263,1
684060,925829,1
684060,705158,1
684060,882422,1
684060,690956,1
684060,699877,1
684060,135638,1
917282,142722,1
917282,765814,1
917282,730922,1
917282,1465027,1
917282,1447585,1
917282,328028,1
917282,148705,1
917282,461637,1
424070,137697,1
424070,839243,1
424070,1495675,1
424070,590246,1
424070,553281,1
424070,1010573,1
424070,1088009,1
424070,755473,1
424070,114683,1
424070,837108,1
424070,1175274,1
424070,222124,1
424070,496017,1
424070,1094301,1
424070,490642,1
424070,344288,1
424070,168428,1
424070,461106,1
424070,516318,1
424070,1544095,1
424070,1214568,1
424070,1107620,1
424070,533900,1
424070,145531,1
424070,336095,1
424070,1324613,1
424070,394466,1
538557,190035,1
538557,617423,1
538557,1456079,1
538557,484526,1
538557,873913,1
538557,100358,1
538557,1074417,1
538557,1112292,1
538557,331155,1
538557,529425,1
617423,961250,1
617423,805187,1
644347,311584,1
644347,417311,1
644347,681970,1
644347,756489,1
644347,404403,1
644347,1344560,1
683269,656910,1
683269,1178196,1
683269,1456079,1
683269,595016,1
683269,1492424,1
683269,133361,1
683269,576551,1
825532,253048,1
825532,492290,1
825532,823372,1
825532,1201812,1
825532,1456079,1
825532,1005730,1
825532,567896,1
825532,630342,1
825532,340879,1
825532,1124054,1
825532,404317,1
867264,995385,1
867264,1244551,1
867264,1380020,1
1122952,571456,1
1122952,1456079,1
1122952,240621,1
1122952,1391762,1
1122952,590830,1
1122952,420908,1
1122952,1082203,1
1122952,210691,1
1122952,1012149,1
1370331,325632,1
1370331,345816,1
1370331,559929,1
1370331,811640,1
1370331,892251,1
1370331,1017447,1
1370331,1077450,1
1370331,1004567,1
1370331,620904,1
1370331,1351349,1
1370331,897382,1
1370331,1157602,1
1370331,1410152,1
1370331,1023607,1
1370331,1116922,1
1370331,908655,1
1370331,1279826,1
1370331,1110454,1
1370331,827141,1
1370331,1304515,1
1370331,1475203,1
1370331,647689,1
1370331,293920,1
1370331,1148026,1
1370331,1181429,1
1370331,155323,1
1370331,950370,1
1370331,434192,1
1370331,1291371,1
1370331,274943,1
1370331,1094947,1
1456079,393508,1
1456079,930374,1
71555,1013585,1
71555,1308071,1
71555,909757,1
71555,990681,1
71555,197343,1
71555,1498694,1
71555,810272,1
1013585,165235,1
1013585,1308071,1
1308071,106071,1
1308071,372102,1
1308071,480565,1
823144,121286,1
823144,942836,1
823144,770864,1
72187,208218,1
72187,421037,1
72187,907284,1
72187,1199262,1
72187,1523589,1
72281,244612,1
72281,998790,1
244612,590418,1
244612,998790,1
998790,590418,1
998790,417311,1
107723,175022,1
107723,817554,1
107723,1140945,1
107723,947573,1
116779,100358,1
116779,180225,1
116779,503917,1
116779,1063948,1
116779,187453,1
116779,942639,1
116779,106113,1
217803,89380,1
217803,508600,1
217803,782317,1
217803,1563343,1
217803,629701,1
217803,1497181,1
362045,240236,1
362045,1078142,1
362045,1351383,1
362045,529425,1
362045,760903,1
362045,166882,1
467765,1006230,1
467765,1255170,1
467765,471041,1
467765,213565,1
1329145,220763,1
1329145,341406,1
1329145,612183,1
1340074,342415,1
1340074,441727,1
1340074,681221,1
1340074,197010,1
1340074,756489,1
1340074,1244551,1
1340074,1451442,1
1340074,1557511,1
1340074,464686,1
1340074,997476,1
72951,439035,1
72951,1272332,1
72951,1095393,1
439035,602368,1
439035,820561,1
439035,1189638,1
439035,330752,1
869333,827209,1
869333,1000380,1
869333,1272332,1
1272332,1538827,1
98116,310874,1
98116,391310,1
98116,713913,1
98116,1001800,1
98116,1178409,1
98116,1106789,1
585262,719443,1
1300718,798583,1
1300718,811470,1
1300718,1546300,1
1300718,324392,1
1300718,399298,1
73557,1317514,1
73557,82230,1
73557,407340,1
1317514,82230,1
1317514,407340,1
1317514,435691,1
1317514,863086,1
73634,817067,1
817067,724881,1
817067,1283717,1
74454,164986,1
74454,765428,1
74454,1097976,1
74454,1323709,1
74454,635990,1
74454,1389747,1
74454,183775,1
74454,1189638,1
74454,668330,1
74454,1447853,1
155323,164986,1
155323,790697,1
155323,1339513,1
155323,1444515,1
155323,635990,1
155323,401818,1
155323,471041,1
164986,176234,1
164986,403140,1
164986,473942,1
164986,635990,1
164986,746943,1
164986,749108,1
164986,765428,1
164986,790697,1
164986,845209,1
164986,1323709,1
765428,473942,1
765428,471041,1
765428,1404360,1
1188047,635990,1
1323709,171202,1
1323709,473942,1
1323709,635990,1
1323709,790697,1
1566616,341803,1
1566616,1106633,1
74710,1290290,1
996789,133305,1
1253030,1403352,1
1253030,616692,1
75000,156738,1
75000,426611,1
75000,806184,1
75000,836471,1
75000,446259,1
156738,212721,1
806184,575549,1
806184,726069,1
806184,538528,1
806184,736671,1
836471,575549,1
836471,689806,1
836471,384457,1
836471,1279803,1
836471,1402446,1
836471,1497181,1
836471,1587773,1
836471,1068152,1
836471,871557,1
931859,156527,1
931859,1095393,1
75835,1151825,1
75835,962563,1
75835,1447121,1
892881,99784,1
892881,465471,1
892881,555820,1
892881,806406,1
892881,896208,1
892881,1063520,1
1151825,563439,1
1151825,637713,1
75950,832328,1
76109,1274117,1
1274117,435262,1
76400,979304,1
979304,512150,1
979304,736901,1
979304,990681,1
979304,1471144,1
979304,684006,1
76737,1523589,1
77151,872456,1
1299696,1433743,1
1299696,1552741,1
77291,308034,1
77291,811568,1
811568,593571,1
811568,951416,1
811568,705197,1
78172,436255,1
436255,1217787,1
436255,1228358,1
78306,305833,1
305833,223567,1
305833,353759,1
305833,1372396,1
305833,368232,1
305833,808752,1
305833,1248960,1
305833,1359217,1
305833,311498,1
305833,1089678,1
305833,500175,1
305833,1452727,1
78378,120858,1
190971,525466,1
78450,84291,1
78450,90645,1
78450,849784,1
78450,1324691,1
78450,202975,1
78450,249274,1
84291,322395,1
84291,583960,1
84291,156527,1
90645,218718,1
90645,394460,1
90645,747119,1
90645,876375,1
90645,944356,1
90645,1240990,1
90645,1311018,1
90645,100198,1
90645,1136886,1
90645,723959,1
90645,1176581,1
849784,107202,1
849784,218718,1
849784,356441,1
849784,475386,1
849784,1188977,1
849784,1324691,1
849784,1347237,1
849784,1367825,1
849784,1459379,1
849784,1488048,1
849784,1160745,1
849784,136540,1
849784,878519,1
1324691,719443,1
1367825,1188977,1
1367825,1255400,1
1367825,1347237,1
1367825,1469907,1
78709,766207,1
78709,987077,1
78880,607634,1
78880,481263,1
78880,1562106,1
258361,499733,1
258361,1119201,1
258361,1279393,1
822251,1309086,1
1156983,1123736,1
1156983,1502597,1
1156983,1078351,1
1156983,1112883,1
78957,1247535,1
272962,230112,1
272962,828544,1
272962,990341,1
79219,801735,1
79219,976750,1
801735,602843,1
801735,436137,1
801735,541862,1
801735,871557,1
801735,971434,1
801735,1273662,1
801735,1478044,1
79473,155385,1
155385,987884,1
80268,776343,1
80358,1373735,1
1373735,1043160,1
80533,719443,1
80533,991689,1
80533,1581883,1
80533,1570818,1
80533,1562106,1
719443,443766,1
719443,480800,1
719443,991689,1
719443,1032146,1
719443,1408554,1
719443,1485302,1
719443,452236,1
719443,393546,1
719443,865299,1
991689,181055,1
991689,736769,1
991689,1032146,1
80590,360643,1
80590,566377,1
80590,600716,1
80590,1032386,1
80590,310874,1
360643,310874,1
360643,1032386,1
360643,566377,1
360643,1036734,1
566377,310874,1
600716,391310,1
600716,858865,1
600716,1064347,1
600716,926744,1
1032386,310874,1
1032386,1036734,1
80724,395566,1
80724,1404360,1
947846,273554,1
947846,1431269,1
80774,240216,1
80774,1122764,1
240216,337896,1
240216,814185,1
240216,1180763,1
240216,1214061,1
240216,1403928,1
1122764,102559,1
1122764,169148,1
1122764,905024,1
1122764,878519,1
1122764,1097199,1
1122764,1180763,1
1122764,1226920,1
1122764,1433705,1
1122764,1508780,1
1122764,873775,1
1122764,1558940,1
1122764,1566441,1
1122764,1293062,1
1122764,560322,1
1122764,684667,1
1122764,1009209,1
81288,407340,1
81288,1544095,1
407340,112193,1
407340,211529,1
407340,127684,1
407340,204244,1
407340,594557,1
407340,752642,1
407340,760929,1
407340,861004,1
407340,945325,1
407340,1317513,1
407340,1322566,1
407340,1340246,1
407340,1520068,1
407340,1536188,1
407340,1544095,1
407340,1573887,1
407340,506547,1
407340,1002990,1
1544095,898133,1
1544095,1554974,1
1544095,372848,1
1544095,324038,1
1544095,1338486,1
162324,772828,1
162324,419659,1
81672,876268,1
81672,224387,1
1478829,1309086,1
81966,947573,1
267425,660410,1
267425,1410469,1
82230,760929,1
82230,766783,1
82230,849650,1
82230,945325,1
82230,1317513,1
82230,88418,1
82230,1234966,1
82230,974891,1
82230,1565539,1
82230,1117538,1
82230,1394613,1
82230,368894,1
518122,257547,1
518122,166228,1
518122,1554252,1
518122,1576874,1
518122,760929,1
518122,1017746,1
518122,1306416,1
518122,874530,1
518122,919060,1
518122,1339915,1
518122,1379590,1
518122,122884,1
616692,166228,1
616692,1576874,1
616692,99559,1
616692,575106,1
616692,1307672,1
616692,1469907,1
616692,1052244,1
616692,1048030,1
616692,705158,1
616692,1104246,1
616692,690082,1
760929,849650,1
760929,770864,1
766783,452329,1
766783,863086,1
766783,1573887,1
849650,435691,1
849650,1296421,1
849650,898133,1
945325,182506,1
945325,1205721,1
1290290,629818,1
1290290,752642,1
1290290,918736,1
1290290,1052328,1
1290290,1296421,1
1290290,1299530,1
1290290,1464434,1
1290290,219268,1
1290290,454566,1
1290290,919060,1
1290290,530333,1
1290290,1272227,1
1290290,1216546,1
1290290,835726,1
1317513,809956,1
1317513,1315610,1
1317513,668330,1
82455,545413,1
82530,389079,1
389079,495154,1
389079,1262219,1
389079,968037,1
175088,140986,1
175088,214705,1
175088,368894,1
175088,804896,1
175088,1411259,1
175088,1520068,1
175088,244083,1
175088,970978,1
175088,924440,1
175088,1474477,1
175088,1103084,1
175088,379940,1
175088,970105,1
175088,1467407,1
175088,1277997,1
175088,1319565,1
175088,1369169,1
351415,209932,1
351415,1282311,1
351415,1510070,1
351415,1576874,1
351415,658758,1
351415,601583,1
351415,375787,1
351415,473020,1
351415,250950,1
351415,610666,1
435691,166228,1
435691,304791,1
435691,629818,1
435691,829330,1
435691,934579,1
435691,1255795,1
435691,1527890,1
435691,1576874,1
435691,1153895,1
435691,626973,1
435691,853522,1
435691,1545352,1
658758,863086,1
658758,978128,1
658758,809956,1
658758,1465706,1
658758,274881,1
770864,257547,1
770864,475716,1
770864,835089,1
770864,861004,1
770864,984927,1
770864,1106022,1
770864,1357879,1
770864,956798,1
770864,1469907,1
770864,874530,1
770864,358275,1
770864,1358700,1
770864,952607,1
770864,411511,1
904471,299449,1
904471,452329,1
904471,809956,1
904471,863086,1
904471,1520068,1
904471,380878,1
904471,772390,1
934579,843762,1
934579,930950,1
934579,1561421,1
