node1,node2,network
310874,1529172,1
310874,690956,1
310874,225536,1
310874,539552,1
310874,760903,1
310874,790309,1
391310,1064347,1
391310,1330125,1
391310,1282311,1
391310,1537237,1
391310,164798,1
391310,478364,1
1178409,191807,1
1178409,664638,1
1178409,460868,1
1178409,1182763,1
1178409,1199585,1
1178409,1330125,1
1178409,1484042,1
1178409,1531106,1
1178409,1482458,1
1178409,979514,1
1178409,1399435,1
1178409,1011620,1
98346,503051,1
1448666,1110503,1
98551,1153526,1
98551,1334122,1
1153526,641775,1
1334122,595877,1
1334122,1013486,1
1334122,1158393,1
1334122,858930,1
98863,161508,1
98863,553205,1
553205,347814,1
553205,1110454,1
99098,1280479,1
1280479,239625,1
1280479,634906,1
1280479,831617,1
1280479,970605,1
1280479,516706,1
1280479,626973,1
1280479,1033332,1
1280479,956798,1
99266,812863,1
99266,1224061,1
99266,1342602,1
99266,1430545,1
99266,1496883,1
99266,1581139,1
99266,1440388,1
99266,588334,1
99266,1017970,1
99266,1017746,1
545413,526331,1
545413,909492,1
545413,974118,1
545413,1436455,1
545413,1496883,1
545413,1318117,1
545413,1527890,1
812863,1043603,1
905794,362850,1
905794,368842,1
905794,394760,1
905794,414497,1
905794,514404,1
905794,591017,1
905794,630342,1
905794,639987,1
905794,357943,1
905794,835726,1
905794,1415215,1
905794,1461900,1
905794,1465114,1
905794,756489,1
1224061,887105,1
1224061,1361156,1
1224061,380878,1
1224061,123503,1
1342602,282591,1
1342602,630474,1
1342602,805187,1
1342602,1309086,1
1430545,247458,1
1430545,629537,1
1430545,631213,1
1496883,382699,1
1496883,512017,1
1496883,1440388,1
1496883,915873,1
1496883,887105,1
1496883,863086,1
1496883,1047493,1
1515359,835726,1
1515359,1391496,1
1515359,512017,1
1515359,1440388,1
1515359,1581139,1
1515359,378672,1
1515359,1190570,1
1515359,287400,1
1515359,604461,1
1515359,111222,1
1515359,441745,1
99354,968037,1
99559,741021,1
874530,264901,1
874530,1135871,1
874530,1283717,1
874530,1431269,1
99720,224387,1
99720,1508873,1
532380,372102,1
532380,1102626,1
553281,959254,1
553281,903042,1
553281,487653,1
959254,372102,1
113676,488794,1
113676,765814,1
113676,393459,1
113676,1385716,1
113676,1544227,1
113676,1270460,1
113676,776769,1
113676,435598,1
113676,1436973,1
113676,1053914,1
113676,387278,1
113676,677951,1
393459,1105225,1
393459,1410469,1
465471,1072380,1
465471,1172238,1
465471,1385716,1
465471,1415215,1
465471,330139,1
465471,874535,1
465471,312220,1
465471,223596,1
465471,1081563,1
465471,635990,1
465471,809335,1
465471,374025,1
465471,917027,1
465471,516706,1
465471,1250001,1
465471,759743,1
472555,656621,1
656621,249031,1
656621,407949,1
656621,806406,1
656621,950413,1
656621,1247964,1
896208,178032,1
896208,217088,1
896208,273838,1
896208,357691,1
896208,1181431,1
896208,1094947,1
896208,565129,1
896208,1548776,1
896208,412725,1
1063520,122880,1
1063520,249031,1
1063520,488794,1
1063520,513864,1
1063520,538191,1
1063520,554747,1
1063520,580917,1
1063520,612027,1
1063520,738112,1
1063520,765814,1
1063520,797513,1
1063520,816658,1
1063520,1011620,1
1063520,1021602,1
1063520,1041388,1
1063520,1005520,1
1063520,1164787,1
1063520,1176581,1
1063520,1399435,1
1063520,1574879,1
1063520,1442469,1
1063520,715923,1
1063520,292138,1
1063520,1240708,1
1063520,551769,1
1063520,235519,1
1063520,171698,1
1465706,1385716,1
1465706,1399435,1
1465706,157788,1
1465706,172194,1
1465706,682880,1
1465706,373335,1
1465706,597293,1
1465706,1460285,1
100198,446074,1
100198,452236,1
100198,1279826,1
452236,648252,1
452236,1283717,1
100314,618272,1
618272,393546,1
618272,451043,1
618272,285335,1
618272,578394,1
618272,657002,1
618272,797149,1
618272,1050182,1
618272,1136418,1
618272,1183733,1
618272,456375,1
618272,1287927,1
618272,217088,1
618272,1289610,1
100358,865504,1
1397610,1224552,1
1397610,543286,1
100567,203927,1
100567,900001,1
100567,1223329,1
100567,1270460,1
100567,1291845,1
100567,1330496,1
100567,1383923,1
100567,1452727,1
100567,727390,1
100567,579281,1
100567,1401269,1
100567,1217901,1
100567,838896,1
100567,1007646,1
100567,630342,1
100567,864893,1
100567,210691,1
192292,304097,1
192292,792664,1
192292,890593,1
192292,1476293,1
192292,627422,1
192292,145302,1
192292,1222395,1
192292,300943,1
192292,1425326,1
192292,1461900,1
203927,247711,1
203927,1127550,1
203927,1169674,1
203927,1452727,1
203927,275205,1
418953,161233,1
418953,1485906,1
418953,473709,1
418953,300943,1
418953,931068,1
418953,1246126,1
418953,794284,1
418953,1216546,1
418953,421037,1
418953,389592,1
681970,273700,1
681970,483997,1
681970,630254,1
681970,668957,1
681970,1043609,1
681970,1289897,1
681970,1408554,1
681970,598407,1
681970,1063546,1
681970,797387,1
681970,750223,1
681970,1080671,1
681970,1526831,1
681970,134448,1
681970,1180839,1
681970,1093800,1
681970,106179,1
681970,1303415,1
681970,344416,1
681970,213918,1
681970,571024,1
681970,797513,1
681970,159098,1
681970,914201,1
681970,1457088,1
681970,1193119,1
681970,685638,1
681970,1568917,1
681970,440104,1
681970,1498573,1
900001,1127550,1
900001,1169674,1
1127550,183238,1
1127550,292908,1
1127550,346947,1
1127550,509888,1
1127550,627422,1
1127550,848700,1
1127550,1008776,1
1127550,1524655,1
1127550,1159065,1
1127550,1453130,1
1127550,1563343,1
1127550,1544766,1
1127550,1368851,1
1127550,107363,1
1127550,411511,1
1127550,1136818,1
1127550,563439,1
1127550,1504103,1
1169674,161233,1
1169674,371971,1
1169674,473709,1
1169674,496939,1
1169674,1025950,1
1169674,1452727,1
1169674,1572866,1
1169674,1246126,1
1169674,1519968,1
1169674,916731,1
1169674,773653,1
1169674,811470,1
1169674,541437,1
1169674,211641,1
1223329,931752,1
1223329,1052103,1
1223329,825188,1
1223329,1205721,1
1223329,1390792,1
1291845,375164,1
1291845,1173029,1
1291845,1562106,1
1330496,885311,1
1554963,331252,1
1554963,334034,1
1554963,648170,1
1554963,939864,1
1554963,1198458,1
1554963,1373606,1
1554963,1452727,1
1554963,1524655,1
1554963,890593,1
1554963,1041388,1
1554963,327715,1
1554963,124314,1
1554963,601583,1
101063,1124715,1
101063,136543,1
287400,1389747,1
101097,584852,1
584852,1376926,1
101767,399298,1
101767,688751,1
101767,807792,1
399298,148705,1
399298,169148,1
399298,195421,1
399298,208053,1
399298,261459,1
399298,603259,1
399298,646138,1
399298,808122,1
399298,830872,1
399298,905024,1
399298,993524,1
399298,1097199,1
399298,1226920,1
399298,1433705,1
399298,1460953,1
399298,319751,1
399298,792007,1
399298,1256241,1
399298,1327482,1
399298,1473209,1
399298,447404,1
399298,929750,1
399298,1238165,1
399298,699461,1
399298,1221531,1
399298,253864,1
399298,810520,1
688751,387639,1
688751,1401524,1
688751,1561201,1
688751,1351758,1
101817,247934,1
101817,457527,1
101817,461118,1
101817,1006458,1
101817,1338486,1
101817,882422,1
247934,128194,1
247934,457527,1
247934,578701,1
247934,585183,1
247934,720915,1
247934,746130,1
247934,882422,1
247934,986347,1
247934,1006458,1
247934,1206395,1
247934,1137893,1
247934,579535,1
247934,1117167,1
247934,163197,1
457527,774135,1
457527,1073371,1
457527,1458385,1
457527,160639,1
461118,155103,1
461118,360938,1
461118,402555,1
461118,128194,1
461118,357866,1
461118,1109907,1
461118,1338500,1
461118,1429068,1
461118,720915,1
461118,285874,1
1006458,701974,1
1006458,746130,1
1338486,402555,1
1338486,410619,1
1338486,434348,1
1338486,746130,1
1338486,882422,1
1338486,886616,1
1338486,1109907,1
1338486,754333,1
1338486,1151667,1
1338486,1521837,1
1338486,1001149,1
1338486,1267173,1
1338486,1138493,1
1338486,1106614,1
1338486,866797,1
1338486,1445015,1
1338486,856684,1
1338486,1157762,1
1338486,1367837,1
102222,655724,1
102222,488951,1
491662,157222,1
491662,679996,1
491662,1340246,1
491662,152073,1
655724,619315,1
655724,405153,1
102559,807792,1
756978,298413,1
756978,344744,1
756978,1118940,1
756978,417311,1
756978,200275,1
116122,393508,1
116122,1071495,1
116122,1219508,1
205137,1133095,1
290580,299845,1
290580,309393,1
290580,343027,1
290580,593293,1
290580,668957,1
290580,1073808,1
290580,1181396,1
290580,1518575,1
290580,1379590,1
290580,237159,1
290580,139512,1
290580,1299239,1
290580,178074,1
290580,164973,1
290580,568525,1
290580,389078,1
290580,311584,1
290580,1363375,1
290580,1427055,1
290580,616248,1
290580,382628,1
309393,239018,1
309393,570058,1
309393,1414480,1
732153,666409,1
732153,930374,1
732153,1085071,1
732153,837536,1
930374,451635,1
930374,927801,1
930374,1037995,1
930374,1058539,1
930374,1175274,1
930374,559904,1
930374,388267,1
930374,398651,1
930374,148705,1
1058539,1085071,1
1058539,1244385,1
1068743,273004,1
1068743,403574,1
1068743,1570818,1
1068743,526741,1
1219508,1041781,1
1389747,232919,1
1389747,797942,1
1389747,665263,1
1389747,1012277,1
1389747,1143072,1
1389747,136748,1
1389747,1236615,1
1389747,602368,1
1389747,1011860,1
1389747,170832,1
1389747,769846,1
1389747,424393,1
1389747,1301072,1
1389747,684667,1
1440666,300943,1
1440666,404403,1
1440666,1486568,1
1440666,766820,1
102896,1367740,1
103478,185540,1
103478,517622,1
185540,517622,1
517622,1333513,1
103846,133361,1
103846,358044,1
103846,1547708,1
103846,253520,1
133361,1239206,1
133361,1552741,1
1410152,114839,1
1410152,1547708,1
1547708,733727,1
1547708,1145903,1
1547708,588874,1
1547708,1294553,1
1547708,1419819,1
1547708,255339,1
198561,1127491,1
1467407,931443,1
105520,113469,1
105520,267335,1
105520,1486568,1
113469,235454,1
113469,267335,1
113469,1508873,1
113469,405153,1
267335,240621,1
267335,524083,1
267335,761246,1
267335,1263341,1
267335,1264895,1
267335,1295368,1
267335,1458153,1
267335,553684,1
1438341,1048164,1
1438341,267955,1
1438341,1450792,1
105830,1116986,1
619165,243588,1
619165,255175,1
619165,393400,1
619165,828718,1
1116986,350645,1
1116986,674301,1
1116986,1031170,1
1116986,1100771,1
1116986,1160745,1
1116986,324038,1
105957,264901,1
230112,828544,1
230112,875839,1
230112,1542633,1
264901,1208796,1
264901,1102889,1
106038,323161,1
106038,802661,1
106038,341406,1
323161,216315,1
323161,434348,1
323161,1183094,1
323161,1215772,1
323161,1360494,1
323161,756569,1
323161,1551462,1
323161,818172,1
323161,942054,1
323161,394909,1
323161,1580435,1
750223,406832,1
750223,1023788,1
750223,1385815,1
802661,183775,1
802661,1401557,1
802661,297495,1
802661,1468744,1
106071,207178,1
106071,425158,1
106071,698951,1
106071,996232,1
106071,1177896,1
106071,1284541,1
106071,1581237,1
106071,585076,1
106071,1025592,1
207178,561594,1
207178,998125,1
207178,1401144,1
425158,229480,1
425158,1537237,1
425158,950462,1
1177896,561594,1
1284541,704436,1
1581237,1526831,1
106113,190896,1
179846,789344,1
190896,244083,1
190896,804896,1
190896,1106022,1
190896,277197,1
190896,1128897,1
106122,344503,1
106122,431866,1
106122,890502,1
106122,253520,1
106122,200275,1
344503,177018,1
344503,431866,1
344503,453050,1
431866,149973,1
431866,168428,1
431866,189369,1
431866,272478,1
431866,285335,1
431866,340231,1
431866,366030,1
431866,429771,1
431866,444278,1
431866,466321,1
431866,502082,1
431866,524866,1
431866,590545,1
431866,639987,1
431866,759641,1
431866,848651,1
431866,1061866,1
431866,1186431,1
431866,1223081,1
431866,1322522,1
431866,1368646,1
431866,1369152,1
431866,1373335,1
431866,1375422,1
431866,1389821,1
431866,1393727,1
431866,1465387,1
431866,1579110,1
431866,533612,1
431866,952327,1
431866,1043609,1
431866,637910,1
516318,386197,1
516318,668330,1
106179,819585,1
106179,706429,1
107182,560363,1
107182,887105,1
107182,1401144,1
107182,1556640,1
560363,887105,1
560363,1054062,1
560363,1401144,1
560363,1420572,1
560363,1062145,1
560363,246452,1
560363,1110503,1
887105,198322,1
887105,294364,1
887105,1138493,1
887105,1361156,1
887105,1575900,1
887105,512322,1
887105,465050,1
1401144,314353,1
1401144,466321,1
1401144,1068873,1
1401144,1101513,1
1401144,1124161,1
1401144,1510443,1
1401144,662548,1
1401144,885311,1
1401144,1107447,1
1556640,246328,1
1556640,298690,1
1556640,1008439,1
1556640,1047106,1
1556640,618216,1
1556640,712815,1
1556640,902149,1
1556640,240621,1
1556640,902865,1
1556640,496716,1
107202,1352412,1
107202,1470253,1
1352412,1470253,1
1470253,536167,1
1470253,541250,1
1470253,1148381,1
1470253,1202463,1
1470253,1499330,1
1470253,1501028,1
1470253,1246752,1
107223,501150,1
1370500,120858,1
1370500,848139,1
1370500,828718,1
107320,639459,1
107320,1409978,1
107320,239018,1
1304515,585796,1
1304515,772390,1
1304515,915873,1
1304515,968037,1
1304515,1569667,1
1080965,381209,1
175022,774896,1
175022,1390014,1
175022,664439,1
108012,818172,1
818172,459829,1
818172,714067,1
1076419,1192954,1
1076419,393508,1
108289,790399,1
108289,906065,1
108289,1026684,1
790399,698915,1
790399,1367849,1
790399,1026684,1
790399,1032465,1
906065,1239676,1
1026684,387278,1
1026684,698915,1
1026684,1032404,1
1026684,1550353,1
1026684,1575815,1
1026684,593571,1
171555,582182,1
171555,760885,1
171555,915873,1
487653,415713,1
487653,768996,1
487653,1264047,1
487653,1447054,1
487653,1369668,1
487653,1545352,1
487653,1419191,1
487653,882422,1
487653,864893,1
582182,750491,1
582182,760885,1
582182,933923,1
582182,1025592,1
582182,1587230,1
582182,828097,1
582182,349285,1
582182,1182858,1
582182,808752,1
582182,1266974,1
582182,1554252,1
582182,486357,1
760885,120648,1
779254,612183,1
779254,681106,1
779254,862934,1
779254,1057011,1
779254,941194,1
779254,425902,1
779254,677600,1
779254,126204,1
941194,665253,1
941194,991351,1
941194,985849,1
941194,483822,1
941194,437702,1
941194,1065992,1
941194,766231,1
941194,897382,1
1390792,598113,1
1390792,997476,1
1390792,724732,1
1390792,149973,1
1390792,1530426,1
1508873,192935,1
1508873,354437,1
1508873,510477,1
1508873,544406,1
1508873,1051265,1
1508873,1100731,1
1508873,1444170,1
1508873,715608,1
1508873,1545352,1
1508873,1554146,1
1508873,136483,1
1508873,828822,1
1508873,639729,1
1508873,336174,1
1508873,1034310,1
1508873,475474,1
1508873,1132361,1
1508873,331741,1
1508873,226095,1
1508873,113198,1
1508873,790309,1
1508873,155996,1
1508873,689488,1
1508873,786910,1
1508873,237159,1
1508873,178074,1
108605,338576,1
108605,779196,1
108605,1163700,1
337533,676791,1
337533,1000345,1
338576,1478044,1
779196,1053551,1
838233,888821,1
838233,967128,1
1229827,1385087,1
109443,194876,1
109443,830872,1
109443,317685,1
109443,588874,1
109443,835109,1
109443,1127678,1
194876,317685,1
194876,434192,1
830872,317685,1
830872,341594,1
561816,677600,1
561816,1447054,1
1041447,192935,1
197010,253864,1
197010,459829,1
197010,805187,1
197010,405153,1
321237,536932,1
321237,1109864,1
321237,1117549,1
321237,351964,1
321237,922729,1
321237,1211867,1
321237,899446,1
321237,215218,1
321237,1329130,1
110562,1561809,1
110562,610666,1
110562,499533,1
740220,610666,1
1561809,796090,1
1561809,1103084,1
1561809,960658,1
111222,479047,1
883275,1182858,1
1017970,598113,1
111329,553684,1
111329,1255217,1
553684,737385,1
1189347,720419,1
111969,960658,1
1443798,929472,1
112033,424218,1
112126,1189638,1
1052103,281414,1
1052103,790363,1
1052103,1095393,1
1058868,1072619,1
112967,540386,1
112967,1461900,1
112967,1499067,1
112967,899130,1
112967,1393614,1
514404,138119,1
514404,1420572,1
514404,1499067,1
514404,1461900,1
514404,417311,1
540386,1485890,1
540386,1499067,1
848651,1222901,1
848651,1242515,1
848651,770794,1
848651,617189,1
1068001,793786,1
1068001,554791,1
1068001,1229732,1
1068001,1363375,1
1068001,1485890,1
1461900,233500,1
1461900,954363,1
1481728,1470131,1
1481728,1570928,1
1499067,1488072,1
1499067,1403928,1
112980,266195,1
112980,672474,1
112980,1141127,1
112980,453050,1
112980,521369,1
266195,672474,1
266195,790701,1
266195,833605,1
266195,899070,1
266195,1052244,1
266195,1067247,1
266195,1074729,1
266195,1122008,1
266195,468232,1
266195,565129,1
266195,1330910,1
266195,1381777,1
266195,506547,1
266195,271569,1
266195,530044,1
672474,715923,1
672474,1141127,1
672474,807792,1
1093800,1141127,1
1141127,743443,1
1141127,880423,1
1141127,1067247,1
1141127,627925,1
1141127,790701,1
1141127,1381777,1
1141127,1181429,1
1141127,641626,1
1528207,269280,1
818723,176665,1
818723,200366,1
818723,766618,1
818723,1222770,1
113264,332359,1
113264,853035,1
113264,1404360,1
113264,925743,1
332359,122482,1
332359,1370542,1
332359,444380,1
853035,445827,1
1236276,1242463,1
1236276,624191,1
1464605,1076508,1
1464605,1120173,1
1464605,1369169,1
1464605,628814,1
113275,207832,1
113275,617553,1
113275,312753,1
113275,1264205,1
207832,617553,1
207832,1066673,1
207832,299449,1
207832,523428,1
563669,573285,1
563669,617553,1
563669,1393614,1
617553,871892,1
871892,1095208,1
235454,524083,1
235454,892441,1
235454,1048164,1
235454,1077760,1
235454,1264895,1
235454,792951,1
235454,408749,1
235454,1007646,1
235454,992716,1
113517,687124,1
113517,536119,1
402287,1032465,1
428810,1013139,1
486357,836051,1
486357,1429869,1
486357,214630,1
593571,1041540,1
593571,1198635,1
593571,1521483,1
593571,337431,1
875839,1398538,1
951416,528026,1
1012004,1441410,1
1457088,570058,1
373655,839243,1
373655,1226042,1
373655,1385716,1
373655,1419767,1
373655,869199,1
373655,1071936,1
373655,1585725,1
373655,143793,1
373655,202816,1
373655,908655,1
373655,324837,1
373655,230425,1
373655,974923,1
405153,122880,1
405153,227087,1
405153,244973,1
405153,730922,1
405153,765814,1
405153,839243,1
405153,883948,1
405153,1172238,1
405153,1486563,1
405153,554747,1
405153,1489520,1
405153,1080671,1
405153,1419819,1
405153,920702,1
405153,433468,1
405153,1309486,1
405153,559654,1
405153,1077760,1
405153,240236,1
405153,595690,1
405153,900390,1
405153,122474,1
405153,548445,1
488794,506010,1
488794,1322444,1
488794,1337000,1
488794,690744,1
488794,681106,1
765814,816658,1
765814,1191514,1
1343960,273838,1
1343960,1456744,1
1343960,340180,1
1343960,396776,1
1343960,1582134,1
1410469,839243,1
1410469,869199,1
1410469,1419767,1
1410469,1543978,1
1410469,838896,1
1410469,520209,1
1410469,692422,1
113751,752396,1
752396,854676,1
752396,1264755,1
752396,995483,1
752396,183775,1
114005,476406,1
476406,719645,1
114120,950370,1
950370,412695,1
950370,1260517,1
950370,380878,1
1106633,592045,1
1106633,645479,1
1106633,601583,1
1106633,730916,1
1106633,774614,1
1106633,895512,1
1106633,1274934,1
1106633,1420642,1
1106633,1337524,1
1106633,647633,1
114683,210289,1
1508417,1279803,1
114839,835109,1
114839,733727,1
835109,588874,1
835109,921213,1
835109,1289168,1
114913,631213,1
114986,793786,1
115415,290826,1
115415,555820,1
1419819,1287927,1
1419819,1464921,1
115645,455196,1
115645,1561589,1
455196,1561589,1
1561589,228757,1
1561589,315864,1
1561589,935535,1
1561589,1155919,1
1561589,1414591,1
1561589,1508780,1
1561589,1366522,1
1561589,1565983,1
115804,1351758,1
115804,380878,1
1287190,156665,1
1287190,368367,1
1287190,376576,1
1287190,1189638,1
393508,232919,1
393508,1481343,1
393508,525250,1
393508,154780,1
393508,976627,1
393508,556429,1
393508,405544,1
393508,1456941,1
393508,612518,1
393508,1365494,1
1071495,810463,1
1071495,976750,1
1071495,872456,1
1071495,1264205,1
1071495,1557703,1
116677,1403444,1
1403444,480046,1
180225,1555554,1
117214,976627,1
976627,853572,1
117479,1572216,1
117479,663338,1
1572216,311905,1
1572216,685638,1
1572216,798810,1
1572216,1015952,1
117865,1570928,1
117865,1485890,1
117865,1283717,1
1570928,838396,1
1570928,853387,1
1570928,873961,1
1570928,1440388,1
1570928,1470131,1
1570928,1043603,1
1570928,1334207,1
117958,1478044,1
1478044,602843,1
1478044,916731,1
1478044,1562106,1
118112,170787,1
118112,330752,1
880223,378910,1
880223,1462236,1
118247,1278205,1
118247,344744,1
1580435,619727,1
1580435,1362545,1
118700,253520,1
1325561,703012,1
1325561,911047,1
119723,126204,1
883462,482982,1
883462,921213,1
119772,441727,1
441727,126204,1
441727,1326822,1
575971,623317,1
120648,750491,1
120648,1430542,1
120648,1541069,1
120648,1025592,1
120648,1212983,1
120648,1194180,1
120648,1230759,1
120648,482982,1
750491,459746,1
1541069,346947,1
1541069,495663,1
1541069,530386,1
1541069,1144725,1
1541069,1367914,1
1541069,246452,1
120858,144407,1
120858,227503,1
120858,306240,1
120858,351736,1
120858,356113,1
120858,420216,1
120858,478292,1
120858,630254,1
120858,955884,1
120858,1101424,1
120858,1167274,1
120858,1201812,1
120858,1255530,1
120858,1537912,1
120858,1568837,1
120858,974037,1
120858,1259843,1
120858,332851,1
120858,153942,1
120858,862725,1
120858,1225055,1
120858,1292835,1
120858,1011620,1
120858,1508729,1
120858,690928,1
120858,341803,1
120858,637623,1
120858,809259,1
120858,795786,1
120858,1522384,1
120858,1121925,1
120858,402229,1
120858,394466,1
144407,396265,1
144407,1413719,1
144407,1586160,1
144407,341406,1
144407,1255217,1
160639,924897,1
160639,770336,1
160639,808122,1
160639,761246,1
160639,384352,1
160639,201966,1
227503,1101424,1
227503,501150,1
227503,979275,1
306240,128069,1
306240,623026,1
306240,623317,1
306240,501150,1
306240,979275,1
306240,1095393,1
341406,253048,1
341406,753179,1
341406,1043609,1
341406,1131387,1
341406,1289897,1
341406,930490,1
341406,580350,1
341406,761246,1
341406,416034,1
351736,501150,1
351736,623317,1
351736,1154365,1
351736,1282668,1
351736,623026,1
351736,979275,1
356113,631213,1
356113,1295679,1
420216,1276657,1
478292,1256783,1
478292,1447121,1
501150,172466,1
501150,797459,1
501150,1101424,1
501150,1161720,1
501150,1144725,1
501150,1131493,1
501150,1115157,1
501150,1348803,1
623026,172466,1
623026,752610,1
623026,1161720,1
623026,502081,1
623026,963952,1
623026,925829,1
623026,1003078,1
623026,261859,1
630254,216681,1
630254,239018,1
630254,296878,1
630254,506547,1
630254,716549,1
630254,736769,1
630254,1205721,1
630254,1365434,1
631213,222096,1
631213,253048,1
631213,453541,1
631213,936186,1
631213,1004567,1
631213,1015293,1
631213,1116059,1
631213,1323144,1
631213,1398693,1
631213,1029248,1
631213,1451350,1
631213,200352,1
631213,1099397,1
631213,1188522,1
631213,515898,1
631213,276826,1
631213,496017,1
631213,605815,1
631213,298710,1
631213,872180,1
631213,439327,1
631213,1269155,1
668330,319718,1
668330,323555,1
668330,334568,1
668330,483997,1
668330,930135,1
668330,957292,1
668330,1116059,1
668330,1129972,1
668330,1153735,1
668330,1289897,1
668330,1302402,1
668330,1495675,1
668330,1181396,1
668330,1293062,1
668330,1533665,1
668330,1101424,1
668330,414721,1
668330,395643,1
668330,1199521,1
668330,1089191,1
668330,897997,1
668330,718918,1
668330,1350599,1
668330,540371,1
668330,916748,1
668330,292220,1
668330,816947,1
668330,1072380,1
668330,165235,1
668330,1021749,1
668330,291937,1
668330,610666,1
668330,1050899,1
668330,414497,1
668330,610952,1
680832,315864,1
680832,1534234,1
680832,736769,1
680832,585076,1
680832,754520,1
680832,908093,1
680832,1365615,1
680832,175433,1
858930,302209,1
858930,705880,1
858930,764146,1
858930,823372,1
858930,269736,1
858930,1529172,1
858930,1026589,1
858930,1006048,1
858930,1497181,1
858930,890371,1
858930,276364,1
955884,1095393,1
967128,343729,1
967128,359532,1
967128,687008,1
967128,741967,1
967128,787880,1
967128,930135,1
967128,1244795,1
967128,1270057,1
967128,1507396,1
967128,436620,1
967128,839436,1
967128,736184,1
967128,225851,1
1101424,623317,1
1101424,1272925,1
1101424,666409,1
1167274,239018,1
1167274,617351,1
1167274,1340299,1
1201812,168432,1
1201812,705197,1
1201812,727656,1
1201812,828814,1
1201812,872456,1
1201812,1570818,1
1255530,1104588,1
1255530,216681,1
1255530,1291076,1
1255530,1447121,1
1255530,1453976,1
1264205,472646,1
1264205,150871,1
1264205,1532431,1
1264205,985174,1
1264205,321249,1
1264205,794284,1
1264205,171495,1
1264205,620129,1
1264205,1188193,1
1264205,593293,1
1264205,519442,1
1282668,797459,1
1282668,1099914,1
1282668,1129303,1
1282668,172466,1
1282668,226095,1
1282668,1058582,1
1282668,1548154,1
1282668,178032,1
1282668,921213,1
1282668,1543978,1
1282668,204654,1
1282668,1263076,1
1295679,239188,1
1295679,435113,1
1295679,892251,1
1295679,403574,1
1295679,1501465,1
1295679,1518575,1
1295679,240681,1
1295679,916729,1
1295679,692290,1
1295679,234696,1
1295679,1143072,1
1295679,221481,1
1295679,862725,1
1295679,1330125,1
1295679,1475027,1
1295679,352605,1
1398902,239188,1
1398902,559654,1
1398902,701127,1
1398902,1322671,1
1398902,1138347,1
1398902,917010,1
1398902,465050,1
1398902,762536,1
1398902,1093063,1
1398902,1110699,1
1398902,607975,1
1398902,233647,1
1420102,539053,1
1420102,1090379,1
1420102,1436973,1
1420102,1537024,1
1420102,1553258,1
1420102,1568837,1
1420102,1582134,1
1420102,1255795,1
1420102,373335,1
1420102,126197,1
1420102,1448029,1
1537912,1129303,1
1568837,562725,1
1568837,662370,1
1568837,1495736,1
120958,663396,1
291937,1487967,1
672847,1279035,1
892671,1095208,1
1221148,181054,1
1221148,987291,1
1221148,1565983,1
1221148,1399435,1
1221148,1218727,1
1279035,600013,1
1279035,1558940,1
1279035,412725,1
1279035,191329,1
1279035,907828,1
1279035,272478,1
1279035,1011860,1
1279035,1173625,1
1279035,1175787,1
1279035,1027512,1
1279035,1505331,1
1279035,770846,1
122333,226380,1
226380,358917,1
226380,396265,1
122474,724732,1
724732,167559,1
724732,817554,1
724732,1062817,1
724732,330752,1
122482,325812,1
122482,443832,1
122482,785070,1
122482,872456,1
443832,297495,1
472744,404403,1
785070,159365,1
785070,866178,1
785070,526741,1
1501500,1168858,1
122800,1093063,1
1093063,1167686,1
122880,839243,1
122880,1105225,1
122880,302030,1
122880,213565,1
839243,544990,1
839243,1445812,1
839243,1469215,1
1105225,343821,1
1105225,874323,1
1105225,233590,1
122884,123503,1
122884,325073,1
122884,926744,1
122884,960658,1
123503,125334,1
123503,368894,1
123503,474808,1
123503,488709,1
123503,658481,1
123503,955471,1
123503,1052998,1
123503,1080424,1
123503,1296421,1
123503,1587463,1
123503,446259,1
123503,1469182,1
123503,559654,1
123503,264120,1
955471,1464434,1
1296421,1128897,1
123122,671672,1
123122,673828,1
123122,136543,1
322669,1567193,1
322669,262165,1
565554,1115071,1
565554,1175274,1
565554,957717,1
565554,299449,1
957717,206305,1
957717,240302,1
957717,1115071,1
957717,1522587,1
957717,239018,1
123394,582565,1
582565,268506,1
582565,1309254,1
582565,926744,1
582565,877527,1
582565,1242463,1
125334,244083,1
125334,277197,1
125334,1128897,1
488709,1035952,1
658481,858966,1
658481,1464434,1
867338,315391,1
867338,582186,1
867338,787801,1
867338,994985,1
867338,1115295,1
867338,1382167,1
867338,1497701,1
867338,1549839,1
867338,530333,1
867338,387278,1
867338,1123736,1
1587463,1128897,1
123550,497023,1
123550,680911,1
123550,1004567,1
123550,1459812,1
123550,1032465,1
497023,179604,1
497023,187236,1
497023,613313,1
497023,617865,1
497023,625171,1
497023,1334389,1
497023,1340013,1
497023,1523287,1
497023,389078,1
497023,230807,1
497023,658575,1
1004567,662370,1
1274394,1020974,1
1274394,983198,1
1459812,408749,1
1459812,1147610,1
123932,571152,1
123932,888821,1
888821,827606,1
888821,828913,1
124097,1447853,1
124314,1209267,1
184450,528067,1
853940,946018,1
853940,720419,1
946018,770625,1
946018,1176071,1
946018,1572984,1
946018,1078351,1
124870,1441410,1
1441410,139006,1
1441410,212895,1
1441410,352154,1
1441410,627441,1
1441410,813579,1
1441410,367292,1
1441410,1416546,1
1441410,1499446,1
1441410,240681,1
1441410,777367,1
1441410,292220,1
1441410,293920,1
1441410,1219553,1
1441410,1479641,1
