node1,node2,network
1019221,574836,1
1019651,398738,1
1019651,607628,1
1019651,656910,1
1019651,1042645,1
1019651,1153376,1
1019651,1475615,1
1019935,1017999,1
1019935,1309899,1
1020027,1434353,1
1020181,400472,1
1020181,1187706,1
1020320,736901,1
1020342,1985,1
1020342,1496883,1
1020517,375570,1
1020517,742089,1
1020517,1264242,1
1020517,1562457,1
1020974,505627,1
1021602,239538,1
1021602,801810,1
1021602,1063520,1
1021602,1086409,1
1021602,1105480,1
1021700,150554,1
1021749,578118,1
1021749,1336058,1
1021749,1344560,1
1021749,1450856,1
1021749,1475027,1
1022481,379958,1
1022609,1027512,1
1022908,50487,1
1022908,411511,1
1022908,451596,1
1022908,889209,1
1022908,992100,1
1022971,6288,1
1022971,9218,1
1022971,450691,1
1022971,672543,1
1022971,1284061,1
1022971,1481077,1
1022982,768996,1
1023125,210691,1
1023125,816947,1
1023125,998768,1
1023441,101767,1
1023607,770336,1
1023607,817649,1
1023607,1129698,1
1023607,1481784,1
1023607,1529758,1
1023788,192726,1
1023788,647633,1
1023788,750223,1
1023788,1260663,1
1023788,1325617,1
1024723,677065,1
1024723,998768,1
1024792,59210,1
1024792,454566,1
1024792,652633,1
1024792,1224552,1
1024792,1397610,1
1025165,269280,1
1025165,541203,1
1025165,585796,1
1025165,619315,1
1025165,772390,1
1025165,854349,1
1025165,915873,1
1025165,1245632,1
1025165,1255217,1
1025165,1260883,1
1025165,1289168,1
1025592,120648,1
1025592,316119,1
1025592,582182,1
1025592,724738,1
1025592,1394068,1
1025592,1545352,1
1025950,1169674,1
1025998,69099,1
1025998,112980,1
1025998,121286,1
1025998,159098,1
1025998,266195,1
1025998,337431,1
1025998,672474,1
1025998,802252,1
1025998,823144,1
1025998,833605,1
1025998,869232,1
1025998,880423,1
1025998,942836,1
1025998,1141127,1
1025998,1330910,1
1025998,1333667,1
1025998,1393461,1
1025998,1490414,1
1026166,435262,1
1026589,410395,1
1026589,514205,1
1026589,858930,1
1026589,917166,1
1026589,1059332,1
1026589,1084804,1
1026589,1241512,1
1026684,108289,1
1026684,289408,1
1026684,509919,1
1026684,530989,1
1026684,686859,1
1026684,698915,1
1026684,790399,1
1026684,830933,1
1026684,1032404,1
1026684,1349636,1
1026684,1550353,1
1026751,551769,1
1026771,380878,1
1026771,1540292,1
1027139,525041,1
1027139,651661,1
1027139,970978,1
1027139,1564137,1
1027142,354073,1
1027142,1328871,1
1027234,136543,1
1027234,167246,1
1027234,396265,1
1027282,1044488,1
1027512,520209,1
1027512,1022609,1
1027512,1087872,1
1027594,1147245,1
1027798,608654,1
1027798,718918,1
1027870,630362,1
1027870,633565,1
1027870,808664,1
1028140,794500,1
1028140,1456146,1
1028699,216681,1
1028699,1291076,1
1028699,1425326,1
1029248,974037,1
1029248,1422026,1
1029510,9218,1
1029510,36324,1
1029510,211367,1
1029510,404403,1
1029510,515372,1
1029510,683269,1
1029510,794595,1
1029510,965196,1
1029510,1048985,1
1029510,1097960,1
1029510,1153376,1
1029510,1280763,1
1029510,1507396,1
1029510,1507757,1
1029561,612850,1
1030526,574656,1
1030526,905220,1
1030629,1294627,1
1031170,578701,1
1031170,956841,1
1031219,4112,1
1031219,144170,1
1031219,726069,1
1031219,851248,1
1031219,1088009,1
1031219,1358829,1
1031219,1474477,1
1031219,1530145,1
1031688,67227,1
1031688,148152,1
1031707,31149,1
1031707,372102,1
1031707,557980,1
1031707,1043625,1
1031707,1412903,1
1031707,1443358,1
1031733,1031733,1
1031733,1409945,1
1032146,719443,1
1032146,991689,1
1032146,1252174,1
1032146,1346514,1
1032146,1376363,1
1032146,1518236,1
1032273,1044655,1
1032273,1244175,1
1032386,80590,1
1032386,310874,1
1032386,360643,1
1032386,985396,1
1032386,1036734,1
1032404,755998,1
1032404,826810,1
1032404,1026684,1
1032465,246452,1
1032465,300307,1
1032465,305833,1
1032465,352326,1
1032465,353759,1
1032465,442311,1
1032465,609783,1
1032465,817554,1
1032465,936480,1
1032465,983198,1
1032465,1127473,1
1032465,1184384,1
1032465,1185054,1
1032465,1495640,1
1033142,196512,1
1033142,849215,1
1033312,630474,1
1033312,1132873,1
1033332,314353,1
1033332,1183733,1
1033332,1224061,1
1033332,1499518,1
1033464,165408,1
1033464,1191343,1
1033464,1417595,1
1033579,993524,1
1033591,1196164,1
1033591,1301072,1
1033876,60743,1
1033876,368894,1
1034310,86968,1
1034310,203713,1
1034310,330123,1
1034310,669548,1
1034310,786659,1
1034310,882537,1
1034310,1315266,1
1034594,118131,1
1034594,610714,1
1034594,794500,1
1034594,1443827,1
1035028,577335,1
1035028,713426,1
1035639,598113,1
1035911,67921,1
1035911,1035952,1
1035952,863086,1
1035952,1035911,1
1035952,1193950,1
1036563,966368,1
1036734,360643,1
1036734,595311,1
1036734,1032386,1
1036903,32124,1
1036903,755708,1
1036903,1410249,1
1037001,126808,1
1037001,295723,1
1037001,459746,1
1037001,487653,1
1037001,566294,1
1037001,750491,1
1037001,768996,1
1037001,1112883,1
1037043,107363,1
1037273,820764,1
1037273,1344560,1
1037398,45667,1
1037398,177414,1
1037398,258268,1
1037398,738111,1
1037398,996789,1
1037398,1037398,1
1037398,1084369,1
1037398,1565983,1
1037435,597293,1
1037435,870983,1
1037995,202865,1
1037995,434287,1
1037995,495663,1
1037995,509888,1
1037995,704505,1
1037995,1077378,1
1038112,429732,1
1038112,1200136,1
1039055,786910,1
1039055,1039055,1
1039492,1095208,1
1039544,1075137,1
1040338,1562667,1
1040745,1173029,1
1041046,582100,1
1041046,586057,1
1041046,673627,1
1041046,1118048,1
1041388,411311,1
1041388,421193,1
1041388,797513,1
1041388,1017999,1
1041388,1063520,1
1041388,1326208,1
1041447,47880,1
1041447,110113,1
1041447,192935,1
1041447,1037001,1
1041540,541332,1
1041540,593571,1
1041540,668489,1
1041681,223779,1
1041716,349174,1
1041716,503051,1
1041716,750223,1
1041716,804677,1
1041781,655318,1
1041781,1279803,1
1041988,576551,1
1042632,317115,1
1042632,1521619,1
1042645,26531,1
1042645,50677,1
1042645,71456,1
1042645,255175,1
1042645,398738,1
1042645,424070,1
1042645,538557,1
1042645,683269,1
1042645,835707,1
1042645,965196,1
1042645,1019651,1
1042645,1083362,1
1042645,1122952,1
1042645,1191343,1
1042645,1456079,1
1042645,1475615,1
1043160,200504,1
1043160,541437,1
1043160,1486027,1
1043603,151953,1
1043603,534384,1
1043603,812863,1
1043603,838396,1
1043603,1440388,1
1043609,315479,1
1043609,579281,1
1043609,681970,1
1043609,1090666,1
1043619,16048,1
1043619,181418,1
1043619,575549,1
1043619,808664,1
1043619,1253030,1
1043619,1424210,1
1043619,1470993,1
1043625,247517,1
1043625,372102,1
1043625,427260,1
1043625,532380,1
1043625,553281,1
1043625,695864,1
1043625,912929,1
1043625,933638,1
1043625,965981,1
1043625,997648,1
1043625,1031707,1
1043625,1194469,1
1043625,1282055,1
1043625,1496427,1
1043736,705197,1
1043736,1147610,1
1043736,1213613,1
1044091,570058,1
1044109,617351,1
1044109,852853,1
1044109,1523589,1
1044260,97625,1
1044260,617351,1
1044260,1223460,1
1044260,1523589,1
1044488,762794,1
1044488,1027282,1
1044488,1548534,1
1044655,39507,1
1044655,1032273,1
1044655,1179862,1
1044655,1244175,1
1044791,414029,1
1044791,624324,1
1044791,853635,1
1044791,919060,1
1044791,1510443,1
1044791,1575900,1
1046100,612518,1
1046100,1109572,1
1046100,1525214,1
1046253,229569,1
1046253,644225,1
1046322,434004,1
1046322,1088946,1
1046322,1155837,1
1046593,446754,1
1046593,902051,1
1046593,1407929,1
1047106,1556640,1
1047107,1015952,1
1047135,400472,1
1047166,950768,1
1047231,682828,1
1047231,1509636,1
1047284,1578073,1
1047493,191938,1
1047493,216681,1
1047493,574656,1
1047493,586057,1
1047493,701127,1
1047493,951547,1
1047493,1015293,1
1047493,1053861,1
1047493,1236955,1
1047493,1248899,1
1047493,1303144,1
1047493,1370331,1
1047493,1384128,1
1047493,1420102,1
1047493,1462160,1
1047493,1529172,1
1047493,1570818,1
1047893,27273,1
1047893,171221,1
1047893,217180,1
1047893,285874,1
1047893,306334,1
1047893,437702,1
1047893,462419,1
1047893,754089,1
1047893,770864,1
1048030,28813,1
1048069,240692,1
1048069,1010573,1
1048164,235454,1
1048164,699461,1
1048164,1297273,1
1048164,1438341,1
1048191,237159,1
1048191,687450,1
1048191,1048191,1
1048374,1246028,1
1048814,386912,1
1048814,1189638,1
1048949,367039,1
1048949,1072189,1
1048985,171698,1
1048985,523921,1
1048985,678136,1
1048985,800148,1
1048985,1398219,1
1048985,1438064,1
1049112,50009,1
1049112,1478044,1
1049782,968037,1
1049977,62237,1
1050182,143793,1
1050182,618272,1
1050182,956841,1
1050182,1229732,1
1050182,1346486,1
1050343,217443,1
1050633,154780,1
1050633,182506,1
1050633,253520,1
1050633,278225,1
1050633,414640,1
1050633,556429,1
1050633,1099397,1
1050633,1566441,1
1050699,310639,1
1050699,344272,1
1050699,429732,1
1050699,453531,1
1050699,494184,1
1050699,512862,1
1050699,580544,1
1050699,641043,1
1050699,919699,1
1050699,945752,1
1050699,978977,1
1050699,1011028,1
1050699,1018216,1
1050699,1200136,1
1050899,311064,1
1050899,756489,1
1050899,1351763,1
1051265,1064485,1
1051265,1112883,1
1051265,1122202,1
1051265,1192172,1
1051265,1450931,1
1051265,1508873,1
1051536,1534,1
1051613,1435882,1
1052103,112126,1
1052103,281414,1
1052103,790363,1
1052103,1223329,1
1052244,183368,1
1052244,1067247,1
1052244,1074729,1
1052244,1093800,1
1052244,1283320,1
1052328,171221,1
1052328,809956,1
1052328,1290290,1
1052335,161830,1
1052335,336095,1
1052784,1262802,1
1052998,123503,1
1052998,658481,1
1053122,154780,1
1053225,10527,1
1053225,122259,1
1053225,236912,1
1053225,793206,1
1053225,939395,1
1053225,1556398,1
1053551,171221,1
1053551,224148,1
1053551,377385,1
1053551,626522,1
1053551,679288,1
1053551,749485,1
1053551,778808,1
1053551,861305,1
1053551,1015952,1
1053551,1053558,1
1053551,1313736,1
1053558,5285,1
1053558,81659,1
1053558,163564,1
1053558,171221,1
1053558,424017,1
1053558,585796,1
1053558,768054,1
1053558,896752,1
1053558,1015952,1
1053558,1053551,1
1053558,1289168,1
1053558,1304515,1
1053558,1313736,1
1053558,1385815,1
1053558,1418479,1
1053558,1464921,1
1053861,398738,1
1053861,1047493,1
1053861,1332352,1
1053914,202816,1
1053914,795600,1
1054062,336808,1
1054062,560363,1
1054062,727390,1
1054062,743052,1
1054062,954741,1
1054062,1163700,1
1054062,1570798,1
1054407,644645,1
1054407,768931,1
1054749,9218,1
1054749,71456,1
1054749,398738,1
1054749,500739,1
1054749,656910,1
1054749,704505,1
1054749,1525636,1
1055119,509748,1
1055119,983198,1
1055153,68348,1
1055153,264120,1
1055153,434229,1
1055153,570348,1
1055153,955567,1
1055153,1077378,1
1055153,1450907,1
1055302,974891,1
1055302,1262219,1
1055947,9106,1
1055947,148082,1
1055947,297495,1
1055947,380878,1
1055947,570058,1
1055947,702644,1
1055947,1312458,1
1055947,1528541,1
1056033,6288,1
1056033,305687,1
1056033,450691,1
1056033,636996,1
1056033,1205191,1
1056033,1542740,1
1056033,1580878,1
1056033,1588496,1
1056717,1216765,1
1057011,288903,1
1057011,295723,1
1057011,420505,1
1057011,552131,1
1057011,779254,1
1057011,1057011,1
1057493,1366066,1
1057802,1362512,1
1057808,17677,1
1057808,26273,1
1057808,94455,1
1057808,266014,1
1057808,289408,1
1057808,511470,1
1057808,531413,1
1057808,782618,1
1057808,826810,1
1057808,986517,1
1057808,1345990,1
1057808,1367849,1
1057808,1483875,1
1058140,474956,1
1058140,495663,1
1058140,1562304,1
1058144,5090,1
1058144,563685,1
1058144,848139,1
1058539,102647,1
1058539,930374,1
1058539,1085071,1
1058539,1244385,1
1058582,668489,1
1058582,979275,1
1058868,112126,1
1058868,1072619,1
1059332,39557,1
1059332,165408,1
1059332,626973,1
1059332,1026589,1
1059332,1117538,1
1059332,1179882,1
1059332,1280763,1
1059332,1289344,1
1059628,416771,1
1059628,1481253,1
1059994,371808,1
1059994,558476,1
1059994,1072433,1
1059994,1347017,1
1059994,1405882,1
1059994,1408518,1
1060319,381140,1
1060319,1060319,1
1060932,925743,1
1061196,830084,1
1061196,1467275,1
1061384,166486,1
1061384,1338133,1
1061384,1448541,1
1061591,239795,1
1061591,329089,1
1061591,574836,1
1061591,688465,1
1061591,958258,1
1061591,1069247,1
1061591,1221148,1
1061591,1345798,1
1061591,1420102,1
1061591,1431615,1
1061591,1510826,1
1061591,1560646,1
1061866,429771,1
1061866,604461,1
1061866,683960,1
1061866,698521,1
1061894,53903,1
1061894,246452,1
1061894,644347,1
1061894,681970,1
1061894,705065,1
1061894,732153,1
1061894,817554,1
1061894,913853,1
1061894,1205721,1
1061894,1252174,1
1061894,1414480,1
1061894,1557703,1
1062144,349986,1
1062144,590090,1
1062144,804016,1
1062144,838896,1
1062144,875931,1
1062144,1062144,1
1062145,224387,1
1062145,253220,1
1062145,352154,1
1062145,369484,1
1062145,393081,1
1062145,422239,1
1062145,496017,1
1062145,502082,1
1062145,607636,1
1062145,615678,1
1062145,620847,1
1062145,816847,1
1062145,864084,1
1062145,873775,1
1062145,895943,1
1062145,1033312,1
1062145,1119025,1
1062145,1165986,1
1062145,1225055,1
1062145,1363375,1
1062145,1375422,1
1062352,1244245,1
1062608,506744,1
1062817,512150,1
1062817,724732,1
1062817,736901,1
1062817,1471144,1
1062817,1543115,1
1063072,159893,1
1063072,200366,1
1063072,1074630,1
1063072,1135355,1
1063072,1412250,1
1063324,256433,1
1063520,99784,1
1063520,122880,1
1063520,373655,1
1063520,405153,1
1063520,423189,1
1063520,465471,1
1063520,488794,1
1063520,513864,1
1063520,538191,1
1063520,554747,1
1063520,580917,1
1063520,684006,1
1063520,738112,1
1063520,765814,1
1063520,797513,1
1063520,816658,1
1063520,892881,1
1063520,991291,1
1063520,1005520,1
1063520,1021602,1
1063520,1041388,1
1063520,1063520,1
1063520,1164787,1
1063520,1176581,1
1063520,1191514,1
1063520,1399435,1
1063520,1445812,1
1063520,1574879,1
1063546,845000,1
1063546,865299,1
1063546,918429,1
1063816,242356,1
1063816,299343,1
1063816,892133,1
1063816,1563343,1
1063948,116779,1
1063948,454566,1
1063948,1067542,1
1064151,338137,1
1064347,600716,1
1064485,42847,1
1064485,47880,1
1064485,458425,1
1064485,487654,1
1064485,566294,1
1064485,750491,1
1064485,760885,1
1064485,835174,1
1064485,1051265,1
1064485,1122202,1
1064485,1152294,1
1064485,1356596,1
1064485,1410152,1
1064485,1450931,1
1064485,1570818,1
1064509,1488582,1
1064617,89246,1
1064617,581730,1
1064617,706355,1
1064662,874530,1
1064765,425838,1
1064765,598375,1
1064765,892383,1
1064765,1095196,1
1065019,598959,1
1065019,721093,1
1065529,548613,1
1065603,523828,1
1065603,1166114,1
1065603,1575098,1
1065888,61893,1
1065888,64757,1
1065888,102647,1
1065888,116122,1
1065888,171462,1
1065888,324392,1
1065888,393508,1
1065888,400472,1
1065888,441727,1
1065888,448169,1
1065888,568641,1
1065888,574656,1
1065888,649626,1
1065888,717718,1
1065888,885203,1
1065888,896597,1
1065888,976750,1
1065888,1072498,1
1065888,1156709,1
1065888,1199280,1
1065888,1219508,1
1065888,1252174,1
1065888,1305752,1
1065888,1326822,1
1065888,1376363,1
1065888,1389747,1
1065888,1440666,1
1065888,1519324,1
1065992,533591,1
1065992,1263154,1
1066107,873242,1
1066474,684006,1
1066521,159893,1
1066521,200366,1
1066521,1258756,1
1066554,1475027,1
1066673,113275,1
1066673,207832,1
1066673,394466,1
1066673,605240,1
1066673,657307,1
1066673,677951,1
1066673,779819,1
1066673,1254425,1
1067123,6288,1
1067123,12345,1
1067123,207265,1
1067123,450691,1
1067123,457073,1
1067123,484375,1
1067123,487096,1
1067123,523921,1
1067123,548930,1
1067123,933638,1
1067123,939395,1
1067123,965046,1
1067123,965981,1
1067123,1144898,1
1067123,1210344,1
1067123,1247535,1
1067123,1262802,1
1067123,1264937,1
1067123,1281698,1
1067123,1336126,1
1067123,1345798,1
1067123,1379398,1
1067123,1508780,1
1067123,1528338,1
1067247,183368,1
1067247,337431,1
1067247,615307,1
1067247,802252,1
1067247,899070,1
1067247,918409,1
1067247,1052244,1
1067247,1141127,1
1067542,59210,1
1067542,100358,1
1067542,116779,1
1067542,173352,1
1067542,279368,1
1067542,595298,1
1067542,1063948,1
1067542,1397610,1
1067542,1463983,1
1067883,54987,1
1067883,291094,1
1067883,435378,1
1067883,837108,1
1067883,1353407,1
1068001,112967,1
1068001,194682,1
1068001,554791,1
1068001,793786,1
1068001,1229732,1
1068001,1363375,1
1068152,122333,1
1068152,1105445,1
1068152,1569445,1
1068743,293589,1
1068743,1346514,1
1068743,1354518,1
1068743,1570818,1
1068873,393081,1
1068873,963952,1
1068873,1401144,1
1068873,1527938,1
1069127,1264088,1
1069247,257960,1
1069247,1061591,1
1069247,1249877,1
1069247,1560646,1
1069265,425902,1
1069265,945956,1
1069265,1189280,1
1069265,1262629,1
1069763,242498,1
1069763,1072619,1
1070486,1144725,1
1070592,56627,1
1070592,1178712,1
1070592,1490757,1
1071495,116122,1
1071495,794595,1
1071495,810463,1
1071495,872456,1
1071495,905220,1
1071495,976750,1
1071495,1072498,1
1071495,1264205,1
1071495,1376363,1
1071495,1557703,1
1071560,696090,1
1071560,1017999,1
1071653,1108453,1
1071936,918781,1
1072189,82787,1
1072189,123550,1
1072189,225232,1
1072189,345174,1
1072189,397374,1
1072189,455975,1
1072189,494184,1
1072189,523201,1
1072189,629187,1
1072189,802754,1
1072189,811470,1
1072189,863807,1
1072189,938106,1
1072189,997959,1
1072189,1048949,1
1072189,1225392,1
1072189,1283434,1
1072189,1284437,1
1072189,1390113,1
1072189,1424210,1
1072189,1522729,1
1072189,1579275,1
1072380,233500,1
1072380,465471,1
1072380,1132361,1
1072380,1311001,1
1072380,1474328,1
1072433,240681,1
1072433,1059994,1
1072498,16025,1
1072498,116122,1
1072498,120858,1
1072498,149780,1
1072498,273001,1
1072498,273004,1
1072498,412326,1
1072498,417311,1
1072498,448169,1
1072498,499684,1
1072498,668957,1
1072498,863807,1
1072498,976750,1
1072498,1065888,1
1072498,1346514,1
1072498,1401557,1
1072498,1557703,1
1072619,632391,1
1072619,1058868,1
1072619,1069763,1
1072619,1173396,1
1072681,811942,1
1073027,24954,1
1073027,1144876,1
1073027,1314503,1
1073027,1318629,1
1073371,457527,1
1073434,601583,1
1073773,25284,1
1073808,290580,1
1073808,1222178,1
1074417,196512,1
1074417,545272,1
1074630,42518,1
1074630,64920,1
1074630,187724,1
1074630,200366,1
1074630,256433,1
1074630,430697,1
1074630,662548,1
1074630,929811,1
1074630,944881,1
1074630,1063072,1
1074630,1222770,1
1074729,183368,1
1074729,266195,1
1074729,828598,1
1074729,1009209,1
1074729,1052244,1
1075063,139006,1
1075063,183775,1
1075063,197343,1
1075063,225296,1
1075063,461106,1
1075063,685309,1
1075063,790130,1
1075063,897348,1
1075063,1008039,1
1075063,1279393,1
1075063,1309644,1
1075063,1441410,1
1075063,1499446,1
1075063,1521915,1
1075063,1567351,1
1075137,235454,1
1075137,267955,1
1075137,463055,1
1075137,746943,1
1075137,767676,1
1075137,873913,1
1075137,1001931,1
1075137,1039544,1
1075137,1263341,1
1075137,1470465,1
1075137,1486568,1
1075746,328725,1
1075746,1199521,1
1075777,533900,1
1075777,908863,1
1075777,1144465,1
1075777,1305656,1
1075879,519442,1
1075991,755041,1
1075991,918461,1
1075991,1486643,1
1076189,16598,1
1076332,1258756,1
1076419,84215,1
1076419,108222,1
1076419,1192954,1
1076419,1425976,1
1076419,1567652,1
1076508,1317025,1
1076791,310874,1
1076791,360401,1
1076791,735087,1
1076791,1180839,1
1076791,1300718,1
1076791,1374428,1
1076791,1434110,1
1077107,730916,1
1077107,917882,1
1077208,1244124,1
1077208,1469630,1
1077378,9218,1
1077378,71555,1
1077378,145399,1
1077378,242356,1
1077378,291094,1
1077378,418953,1
1077378,486969,1
1077378,526741,1
1077378,570348,1
1077378,753897,1
1077378,818172,1
1077378,848139,1
1077378,848700,1
1077378,933638,1
1077378,939395,1
1077378,983292,1
1077378,1037995,1
1077378,1055153,1
1077378,1098325,1
1077378,1249504,1
1077378,1440599,1
1077378,1445015,1
1077378,1450907,1
1077378,1554963,1
1077379,61893,1
1077379,282042,1
1077379,392503,1
1077379,594206,1
1077379,1323301,1
1077450,1370331,1
1077760,156665,1
1077760,235454,1
1077760,726480,1
1077760,930490,1
1077760,1297273,1
1077760,1315512,1
1077760,1394242,1
1077760,1450792,1
1077835,1544337,1
1078142,229877,1
1078142,240236,1
1078142,333213,1
1078142,963541,1
1078142,1262629,1
1078142,1308867,1
1078142,1410249,1
1078142,1434254,1
1078351,130619,1
1078351,136543,1
1078351,140481,1
1078351,373530,1
1078351,380878,1
1078351,387647,1
1078351,570058,1
1078351,633775,1
1078351,716549,1
1078351,727656,1
1078351,764146,1
1078351,936186,1
1078351,950462,1
1078351,1072498,1
1078351,1142180,1
1078351,1144876,1
1078351,1154444,1
1078351,1223460,1
1078351,1259154,1
1078351,1312458,1
1078351,1318629,1
1078351,1325055,1
1078351,1332352,1
1078351,1346514,1
1078351,1525130,1
1078643,537059,1
1078643,1192954,1
1078669,414497,1
1079416,213565,1
1079416,1129783,1
1079525,163564,1
1079525,171221,1
1079936,330190,1
1080037,54987,1
1080037,319142,1
1080385,314558,1
1080385,560322,1
1080385,862934,1
1080385,1100731,1
1080385,1223005,1
1080424,123503,1
1080642,39564,1
1080642,204912,1
1080642,255175,1
1080642,387647,1
1080642,451032,1
1080642,515372,1
1080642,911728,1
1080642,1252174,1
1080642,1346514,1
1080642,1370331,1
1080642,1570818,1
1080671,31566,1
1080671,166486,1
1080671,824054,1
1080671,1090770,1
1080671,1441327,1
1080671,1501028,1
1080965,107363,1
1080965,381209,1
1081276,459829,1
1081276,1291972,1
1081563,585303,1
1081668,265413,1
1081668,555420,1
1081668,1535219,1
1081805,8718,1
1081805,39507,1
1081805,463958,1
1081805,995598,1
1081805,1523498,1
1082202,135306,1
1082202,238877,1
1082203,237968,1
1082203,451829,1
1082203,1370500,1
1082388,942054,1
1083260,178074,1
1083260,1492016,1
1083362,239018,1
1083938,164798,1
1083938,525564,1
1083938,1542740,1
1084189,176665,1
1084189,243296,1
1084325,559654,1
1084369,828097,1
1084369,959217,1
1084369,1446841,1
1084804,556429,1
1084804,646566,1
1084804,1026589,1
1084938,1105315,1
1084938,1122017,1
1085039,991677,1
1085071,102647,1
1085071,568641,1
1085071,666409,1
1085071,732153,1
1085071,798400,1
1085071,927801,1
1085071,930374,1
1085071,1058539,1
1085071,1244385,1
1085071,1389747,1
1085071,1477093,1
1085239,394909,1
1085239,395643,1
1085239,957023,1
1085774,848436,1
1085774,1205276,1
1085933,134448,1
1085933,554791,1
1085933,895943,1
1086214,70402,1
1086214,143724,1
1086214,1147201,1
1086236,576763,1
1086409,217088,1
1086409,1021602,1
1086409,1334161,1
1086856,318045,1
1086921,47641,1
1086921,674589,1
1086921,858189,1
1087389,5090,1
1087389,66968,1
1087389,81670,1
1087389,214629,1
1087389,492740,1
1087389,695864,1
1087389,817269,1
1087389,825565,1
1087389,963499,1
1087389,1156818,1
1087389,1199521,1
1087389,1508488,1
1087389,1536310,1
1087541,12345,1
1087541,73924,1
1087541,265690,1
1087541,319468,1
1087541,523921,1
1087541,726305,1
1087541,912929,1
1087541,1195011,1
1087541,1210344,1
1087541,1345798,1
1087541,1371075,1
1087541,1496427,1
1087745,828718,1
1087766,417369,1
1087872,1027512,1
1087872,1522680,1
1087902,88371,1
1087902,610611,1
1087902,1587776,1
1088009,144170,1
1088009,711572,1
1088009,1097174,1
1088009,1446505,1
1088084,540660,1
1088084,1412425,1
1088946,434004,1
1089191,496017,1
1089191,1160745,1
1089191,1363375,1
1089191,1451442,1
1089213,252267,1
1089213,994270,1
1089213,1411809,1
1089664,298413,1
1089664,604415,1
1089664,665273,1
1089678,965699,1
1089678,1580878,1
1089785,36324,1
1089785,126204,1
1089785,143724,1
1089785,269303,1
1089785,764146,1
1089785,973246,1
1089785,1002338,1
1089785,1078351,1
1089785,1153376,1
1089785,1354518,1
1089785,1396038,1
1089785,1403928,1
1089785,1538827,1
1089795,14704,1
1089795,198561,1
1089795,321237,1
1089795,488402,1
1089795,613057,1
1089795,724324,1
1089795,1127084,1
1089795,1189880,1
1089795,1208104,1
1089795,1214568,1
1089795,1270460,1
1089795,1329145,1
1089795,1351383,1
1089795,1410249,1
1089795,1466316,1
1089795,1467407,1
1089795,1487096,1
1089984,72552,1
1089984,217803,1
1089984,680467,1
1089984,1406105,1
1090379,1289344,1
1090666,689231,1
1090666,1043609,1
1090666,1123035,1
1090666,1225738,1
1090666,1320709,1
1090666,1336126,1
1090770,417311,1
1090770,567301,1
1090770,828718,1
1090993,82933,1
1090993,278629,1
1091001,1480567,1
1091647,191090,1
1091819,1220353,1
1091927,28024,1
1091927,207178,1
1092243,475474,1
1092243,741005,1
1092243,778808,1
1092851,72552,1
1092851,85886,1
1092851,107723,1
1092851,249705,1
1093063,122800,1
1093063,637623,1
1093063,1167686,1
1093380,321644,1
1093380,422239,1
1093548,46273,1
1093548,483354,1
1093548,1276361,1
1093548,1574879,1
1093678,302653,1
1093800,112980,1
1093800,402287,1
1093800,802252,1
1093800,1141127,1
1093969,82538,1
1093969,106113,1
1093969,863086,1
1094088,863929,1
1094088,1376188,1
1094301,1101513,1
1094947,666129,1
1094947,848139,1
1094947,1058144,1
1094947,1546827,1
1095196,425158,1
1095196,1095208,1
1095196,1126771,1
1095208,12345,1
1095208,276316,1
1095208,305687,1
1095208,422918,1
1095208,478455,1
1095208,487096,1
1095208,566064,1
1095208,674099,1
1095208,835019,1
1095208,866690,1
1095208,902620,1
1095208,909757,1
1095208,920959,1
1095208,939395,1
1095208,963499,1
1095208,1016432,1
1095208,1018390,1
1095208,1039492,1
1095208,1095196,1
1095208,1525716,1
1095208,1582719,1
1095393,136543,1
1095393,172466,1
1095393,273004,1
1095393,290580,1
1095393,306240,1
1095393,501150,1
1095393,623026,1
1095393,668330,1
1095393,828718,1
1095393,858930,1
1095393,955884,1
1095393,979275,1
1095393,1017447,1
1095393,1097960,1
1095393,1100692,1
1095393,1153376,1
1095393,1161720,1
1095393,1283717,1
1095393,1325055,1
1095393,1346514,1
1095393,1565592,1
1095626,1015055,1
1095919,1095919,1
1095919,1293062,1
1096130,528067,1
1096130,688219,1
1096130,772390,1
1096130,896752,1
1096130,968037,1
1096130,975667,1
1096130,1096130,1
1096130,1175193,1
1096130,1398213,1
1096130,1407508,1
1096521,187236,1
1096521,838593,1
1096521,895512,1
1096521,1020974,1
1096673,834317,1
1097174,716820,1
1097174,809259,1
1097174,1088009,1
1097174,1261825,1
1097174,1330279,1
1097174,1382475,1
1097199,189796,1
1097199,399298,1
1097199,899132,1
1097199,993524,1
1097199,1226920,1
1097278,420648,1
1097278,514789,1
1097278,1160571,1
1097960,36324,1
1097960,160639,1
1097960,166486,1
1097960,239018,1
1097960,302209,1
1097960,330752,1
1097960,538557,1
1097960,539552,1
1097960,570058,1
1097960,586057,1
1097960,660410,1
1097960,789492,1
1097960,794595,1
1097960,828718,1
1097960,896597,1
1097960,929993,1
1097960,995045,1
1097960,1029510,1
1097960,1256783,1
1097960,1284886,1
1097960,1325055,1
1097960,1332352,1
1097960,1346514,1
1097976,74454,1
1098325,434229,1
1098325,487883,1
1098325,570348,1
1098325,818172,1
1098325,848700,1
1098325,1077378,1
1098477,311584,1
1098477,446865,1
1098477,545272,1
1098477,579086,1
1098477,1282810,1
1098477,1366066,1
1098593,150871,1
1098593,476220,1
1098653,540660,1
1098653,961686,1
1099040,26929,1
